Complexity,Loss,Equation
1,0.77995783,"-0.19338366"
3,0.7603186,"x29 * -0.2258945"
4,0.72337794,"square(x0) * -0.28463286"
5,0.7199006,"(x29 * -0.23190208) + -0.20114613"
6,0.6892036,"square(x10 + x38) * -0.107739165"
7,0.68635416,"((x38 - 1.0425535) - x29) * 0.19987747"
8,0.6515058,"0.19158769 * ((x38 - square(x0)) - x29)"
9,0.6499664,"square((square(x0) + 0.4718749) - x38) * -0.07686168"
10,0.63277507,"(square(-0.83822215 + x38) - (x3 - x29)) * -0.1218727"
12,0.6174484,"(square(-0.83822215 + x38) - ((x3 - x29) - x29)) * -0.1218727"
16,0.58442163,"(square(x38 + -0.83822215) - ((x3 - x29) * ((x39 * x9) - -1.2612431))) * -0.1218727"
21,0.5439365,"(square(x38 + x10) + ((x45 + x22) - (x29 * (-1.8495494 - (square(x3 - 0.48597062) * x1))))) * -0.10103316"
34,0.53628355,"(((x45 + (x22 * 0.91688436)) + ((square((x38 + -1.371649) - x12) - (x3 - (square(x6 - x46) - square((x46 + x8) - (0.7799543 - x31))))) * 0.38100368)) * -0.19553712) + -0.032507457"
35,0.5359926,"-0.38619584 * ((0.44097057 * (x45 + x22)) + ((square(((log(0.25565052) - x35) - x6) + x38) - (x3 - (square(x6 - x46) - square((0.7528823 - x31) - (x46 + x8))))) * 0.15286967))"
36,0.52071357,"(((x22 + square(((-0.63456726 - x35) - x6) + x38)) - ((((x3 * x39) * x9) * 2.6250982) - (square(x6 - x46) - square(x46 + (x8 - (0.55948865 - x31)))))) * -0.07631129) - 0.0042475797"
38,0.48649022,"(x45 * -0.17650121) + ((x22 + (square(x6 - (x38 + (-0.7344153 - x35))) - ((x39 * (x3 * (x9 * 2.4793124))) - (square(x46 - x6) - square((0.607813 - x31) - (x8 + x46)))))) * -0.07419516)"
40,0.48607758,"((x45 * 1.0244718) + (x22 + ((square(x6 - ((x38 + -0.6467427) - x35)) - ((x39 * (x3 * (x9 * 2.6845667))) - (square(x46 - x6) - square((0.623742 - x31) - (x8 + x46))))) * 0.57048714))) * -0.13918869"
44,0.48101676,"-0.07934773 + (((0.44097057 * (x45 + x29)) + ((square(((-1.4845874 - x35) - (x6 - 0.5308254)) + x38) - (((x3 * (x39 * x9)) * 2.4288418) - (square(x6 - x46) - square((1.0191436 - x31) - (x46 + x8))))) * 0.15286967)) * -0.38619584)"
48,0.4800611,"(((0.44097057 * ((x45 + x29) + (-0.29788405 * x36))) + ((square(((-1.4845874 - x35) - (x6 - 0.90224737)) + x38) - ((x3 * ((x39 * x9) * 2.4288418)) - (square(x6 - x46) - square((1.0191436 - x31) - (x46 + x8))))) * 0.15286967)) * -0.38619584) + -0.07934773"
