Complexity,Loss,Equation
1,135.80557,"3.361"
3,118.22548,"x1 * 5.366581"
5,107.1754,"(x1 * 5.3425474) + 3.3224273"
6,84.45229,"(x1 * 7.8266277) * abs(x0)"
7,78.5854,"4.0854707 * ((x1 * x0) * x0)"
8,74.39494,"((abs(x0) * 7.7492304) * x1) + 3.1723704"
9,66.22308,"3.1461554 - (x1 * ((x0 * -4.973637) * x0))"
11,61.221107,"(3.1461554 - (((x1 * x0) * -4.973637) * x0)) - x6"
13,26.436253,"(log(abs(x2)) * -5.321538) - ((x1 * x0) * (x0 * -5.047614))"
