Complexity,Loss,Equation
1,94.762054,"7.74922"
3,85.522224,"7.7668047 - x1"
4,55.429527,"abs(x0) * 10.004521"
5,53.814816,"(x0 * x0) * 6.049139"
6,42.243256,"(abs(x0) - x1) * 7.5388365"
7,30.79603,"((x0 * x0) - x1) * 5.716769"
8,29.149363,"((abs(x0) * 1.9967443) - x1) * 5.0602474"
9,24.495949,"((x0 * x0) - (x1 - 0.5832766)) * 4.971362"
10,13.8182535,"(abs(x2) + ((x0 * x0) - x1)) * 4.7574115"
12,6.782145,"((abs(x2) + ((x0 * x0) - x1)) - x3) * 4.5298924"
14,4.769803,"(((x0 * x0) + (abs(x2) - x1)) * 4.7400293) - (x3 * 3.1442113)"
16,3.9416173,"(((x0 * x0) + (abs(x2) - x1)) * 5.1037083) - ((x3 * 3.1476727) + 1.285435)"
17,2.7951717,"((x0 * (x0 + x0)) + ((x2 * x2) - ((x1 + x1) + x3))) * 2.6090405"
19,1.8846452,"x4 + (((x2 * x2) + (((x0 + x0) * x0) - (x3 + (x1 + x1)))) * 2.572096)"
21,1.7900712,"x4 + ((((x2 * x2) + (x0 * (x0 + x0))) - (((x3 + x1) + x1) + -0.11956074)) * 2.572096)"
23,1.7816586,"(x4 + (((x2 * x2) + ((x0 * (x0 + x0)) - ((x3 + (x1 + x1)) + -0.11956074))) * 2.572096)) - x3"
25,1.6763358,"x4 + ((((((x0 + x0) * x0) + (x2 * x2)) * 1.575685) - (x1 + ((x1 + (x3 + x3)) + x1))) * 1.6231992)"
27,1.5628297,"x4 + (((((x2 * x2) + ((x0 + x0) * x0)) * 1.5758187) - ((x3 + -0.20755547) + (x3 + ((x1 + x1) + x1)))) * 1.623076)"
29,1.5626707,"(x4 * 0.98701483) + ((((((x0 + x0) * x0) + (x2 * x2)) * 1.575685) - ((x3 + (x1 + ((x3 + -0.20719485) + x1))) + x1)) * 1.6231992)"
30,1.4802136,"(((x2 * x2) + (((x4 * 0.37728342) + abs((x0 + x0) * (x0 * -0.9474521))) - (x1 + ((x1 + x3) + -0.17641397)))) * 2.6108801) - (x3 * 0.4825756)"
