Complexity,Loss,Equation
1,74.581795,"-0.43573967"
3,46.142925,"x2 * -5.372345"
5,40.360035,"(x5 + x2) * -4.2266574"
7,37.274975,"((x2 * -1.8217988) - x5) * 2.9948022"
9,36.901993,"(((x2 * -1.7414434) - x5) * 3.0055685) - x6"
11,36.526497,"(((x2 * -5.4447384) - (x5 * 3.0814807)) - x48) - x6"
13,36.160503,"(((((x2 * -1.8813522) - x5) * 2.991825) - x48) - x6) - x30"
16,36.15849,"(((2.991825 * (((-0.11622785 - square(-1.3152119)) * x2) - x5)) - x48) - x6) - x30"
17,35.99004,"x8 + (((((((-0.0124036 - x2) * 1.8258431) - x5) * 3.0472124) - x48) - x6) - x30)"
19,35.81234,"(x8 + (((((((-0.0124036 - x2) * 1.8258431) - x5) * 3.0472124) - x48) - x6) - x30)) + x7"
