Complexity,Loss,Equation
1,126.141655,"8.516345"
3,117.45562,"8.5324135 - x1"
4,58.855083,"square(x0) * 5.8613563"
6,37.46019,"(square(x0) - x1) * 5.642486"
8,29.140076,"((square(x0) - x1) * 4.9595976) + 3.268432"
9,15.430679,"(square(x2) + (square(x0) - x1)) * 4.2341924"
11,9.017432,"((square(x0) - x1) + (square(x2) - x3)) * 4.07184"
13,2.0685,"((square(x2) - x3) * 2.9967482) + ((square(x0) - x1) * 4.9926414)"
15,1.2366971,"(((square(x2) - x3) * 2.9967482) + ((square(x0) - x1) * 4.9926414)) + x4"
17,1.2359302,"(((((square(x2) - x3) * 0.59927535) + square(x0)) - x1) * 5.0055633) + (x4 + -0.025685519)"
