Complexity,Loss,Equation
1,7.2700953,"-0.13200215"
3,4.8800106,"x2 + x4"
5,3.7947853,"x2 + (x3 + x4)"
7,2.825249,"(x4 + x2) + (x3 + x1)"
9,1.9457536,"x4 + (x2 + (x3 + (x1 + x0)))"
11,1.0162412,"(x2 + x5) + (x3 + ((x4 + x1) + x0))"
13,1.0139502,"(x5 + ((x0 + (x2 * 1.0243983)) + (x3 + x4))) + x1"
16,1.0118252,"(x2 + (x4 - (abs(x18) * -0.069620796))) + (x3 + ((x0 + x5) + x1))"
17,1.0067546,"(x5 + ((x2 + x0) - (x32 * 0.09439741))) + ((x3 + (x1 + x4)) + 0.008433597)"
22,1.0006337,"(((((abs(x3 - 2.1668777) - x2) * -1.0885531) + x5) + (x1 + 0.5971068)) * 0.9690745) + ((x0 + x4) - -1.7286186)"
26,0.9994465,"((x2 + x0) + x1) + (((x4 - ((abs(x14 + 0.18896957) * -0.14664392) + 0.110963404)) + (x3 + x5)) + ((x33 * x14) * 0.08870216))"
27,0.9984032,"x3 + (x1 + ((x4 - (abs((x5 * x14) * ((x14 + x33) * abs(x15 + -0.67195565))) * -0.069620796)) + ((x5 + x2) + x0)))"
28,0.997588,"x3 + (x1 + ((x4 - (-0.069620796 * abs(x5 * (x14 * ((x14 + x33) * ((x15 + -0.67195565) - -0.19977263)))))) + ((x5 + x2) + x0)))"
29,0.9973247,"x3 + (x1 + ((x4 - (abs((x5 * x14) * ((x14 + x33) * abs((x15 + -0.6950942) - -0.17663406))) * -0.07606415)) + ((x5 + x2) + x0)))"
