Complexity,Loss,Equation
1,5.775735,"-0.100145146"
3,2.2838023,"x4 * x3"
5,1.0462154,"x4 * (x3 * 2.0449798)"
7,1.0425415,"((x3 + 0.03179634) * x4) * 2.040469"
9,1.0279442,"x4 * ((x3 - (x26 * 0.051483214)) * 2.0230248)"
10,1.0262657,"(x4 * ((abs(x36) * 0.23262647) + 1.873709)) * x3"
11,1.018574,"(x3 - ((x35 + x26) * 0.051483214)) * (x4 * 2.0230248)"
12,1.0174462,"(x3 + ((abs(x41) - x26) * 0.051483214)) * (2.0230248 * x4)"
13,1.0142369,"(x4 * (x3 + ((0.50946724 - (x35 + x26)) * 0.051483214))) * 2.0230248"
14,1.0070177,"(x3 + ((abs(x41) - (x26 + x35)) * 0.06289794)) * (x4 * 2.0198836)"
15,1.0021147,"x4 * (x3 * (abs((abs(x40 + x36) + x12) * -0.14565162) + 1.8777171))"
18,1.0000741,"(x3 + ((abs(x41) - (x26 + x35)) * 0.06289794)) * ((x28 * 0.06289794) + (x4 * 2.0198836))"
20,1.0000395,"(x3 + ((abs(x41) - (x26 + x35)) * 0.06289794)) * ((x28 * (2.625716 * 0.02445536)) + (x4 * 2.0198836))"
22,0.99749887,"(x3 + ((abs(x41) - (x26 + x35)) * 0.06289794)) * (((x28 * (2.625716 - x35)) * 0.02445536) + (x4 * 2.0198836))"
24,0.99183553,"(x3 * x4) * (((x12 - abs(x45)) * ((-0.2661264 - (x35 * (abs(abs(x26) + x0) + -0.41604292))) * -0.13147113)) + 2.1222956)"
26,0.98712015,"(x3 + ((0.32038236 - (x35 + x26)) * (abs(x41 - x26) * 0.05344141))) * ((((x28 * 2.5870764) - x12) * 0.033377696) + (x4 * 2.0181456))"
27,0.98692644,"x3 * (x4 * ((((x12 - abs(x45)) * (0.43301585 - (x35 * (-0.9775983 * abs(abs(abs(x26 + -0.3538939) + x0)))))) * 0.10397805) + 2.1229973))"
28,0.98559153,"(x3 + (0.026237432 - ((x35 + x26) * (abs(x41 - (x26 + -0.019361008)) * 0.054909676)))) * ((((x28 * 2.3765001) - x12) * 0.035313312) + (x4 * 2.0194383))"
