Complexity,Loss,Equation
1,21.135103,"-0.20184202"
3,15.970029,"x3 * x4"
5,11.488584,"x4 * (x3 * 3.1262805)"
7,9.059806,"x1 - ((x4 * -3.1206658) * x3)"
9,7.840961,"(x4 * x3) + ((x0 * x1) * x0)"
10,2.8186672,"((abs(x0) * x1) + (x3 * x4)) * 3.109792"
11,1.7096491,"((x4 * x3) + ((x0 * x0) * x1)) * 2.2790382"
13,1.049605,"(((x0 * 2.0013304) * x1) * x0) - (x3 * (x4 * -2.9799426))"
15,1.0484542,"(x1 * ((x0 * 2.0007813) * x0)) - (x3 * ((x4 * -2.9788454) - 0.034007072))"
17,1.0360987,"(x1 * ((x0 * 1.9922857) * (x0 + (x14 * -0.06737565)))) - (x4 * (x3 * -2.9814527))"
19,1.0300393,"(x3 * ((x40 * (x14 * -0.17021026)) - (x4 * -2.9885545))) + ((x0 * (x1 * x0)) * 1.9978185)"
21,1.0118241,"(x3 * ((((x20 + x40) * -0.16928625) * x14) - (x4 * -3.0093737))) + (x0 * ((x0 * x1) * 1.9945879))"
23,0.9997048,"((2.0052452 * x0) * (x0 * x1)) + ((((x14 * -0.14941311) * ((x20 + x40) - x46)) - (x4 * -3.0135183)) * x3)"
25,0.99913466,"(x3 * (((x20 + ((x40 * 1.2477983) - x46)) * (x14 * -0.13752763)) - (x4 * -3.0128877))) + (x0 * ((x0 * 2.0039177) * x1))"
26,0.98833376,"((x0 * 2.005809) * (x0 * x1)) + (((x14 * (abs(x20 + x40) * ((x40 - x46) * -0.13115625))) - (x4 * -2.998354)) * x3)"
28,0.9855778,"((((x40 - x46) * (-0.1310923 * ((x14 * abs(x40 + x20)) + 0.27461356))) - (-2.9967246 * x4)) * x3) + ((x0 * x1) * (x0 * 2.0073676))"
30,0.9839619,"((((((x40 - x46) * -0.13117433) * ((x14 * abs(x40 + x20)) + 0.29355994)) - (x4 * -2.9937644)) + 0.04028267) * x3) + ((x0 * x1) * (x0 * 2.0064795))"
