Complexity,Loss,Equation
1,62.464066,"0.072559305"
2,62.14322,"abs(x8)"
3,41.85589,"x1 * -4.53578"
5,21.217556,"(x0 - x1) * 4.7216687"
7,13.087349,"((x0 - x1) - x3) * 4.0462484"
9,7.297415,"((x0 - x1) + (x2 - x3)) * 4.0462484"
11,3.6550515,"((x2 - x3) + ((x0 - x1) * 1.4590085)) * 3.3938026"
15,3.2936628,"(((x2 - x3) + (x0 - x1)) * 3.4968884) + (x0 - (x1 - x4))"
17,2.8675203,"(x0 - ((x1 + x2) - x4)) + (((x2 - x3) + (x0 - x1)) * 3.7239268)"
19,2.4186,"(((x2 + (x0 - x1)) - x3) * 3.808611) + (((x3 + x0) - (x2 + x1)) - x5)"
21,1.1125796,"(x0 + (((((x2 + (x0 - x1)) - x3) * 3.9832273) + x3) + (x4 - (x1 + x2)))) - x5"
23,1.1123759,"(((x4 + ((x0 + ((((x2 + x0) - x1) - x3) * 3.9832273)) + x3)) - (x1 + x2)) - x5) + -0.0142661575"
29,1.1123757,"(((x4 + ((((x3 + x0) + ((x0 + ((x2 - x3) - x1)) * 3.9832277)) - 0.49725902) + 0.7658841)) - (x2 + x1)) - (x5 + 0.84399736)) + 0.5611051"
