Complexity,Loss,Equation
1,168.27574,"x1"
3,139.37508,"x1 * 6.2758245"
5,135.43529,"(x1 * 6.2758245) - x6"
6,73.38505,"abs(x0 * 9.244503) * x1"
7,59.132435,"(x1 * (x0 * 4.963962)) * x0"
9,52.53811,"(x1 * ((x0 * x0) * 5.0579376)) + 2.5764253"
11,48.136402,"(2.6571598 - x6) + ((x0 * x0) * (x1 * 5.0626774))"
12,44.85415,"((1.5701072 + ((x0 * x0) * x1)) - abs(x2)) * 3.851752"
14,33.106075,"((x1 * (x0 * 5.073709)) * x0) + ((1.1756488 - abs(x2)) * 7.244322)"
16,28.655483,"((8.625812 - x6) + ((x1 * x0) * (x0 * 5.0752597))) - abs(x2 * 7.267887)"
18,26.169456,"((((x0 * 2.5233102) * x0) * x1) + ((4.306128 - x6) - abs(x2 * 3.5722106))) * 2.016979"
19,25.809914,"(((abs(x6 - 0.35422894) + ((x0 * x1) * (0.63838524 * x0))) - abs(x2)) * 7.8652787) - -1.45854"
20,19.807524,"((1.4386055 - x6) + ((((x1 * x0) * x0) - ((x4 * x3) * -0.69614536)) - abs(x2))) * 4.8539314"
22,18.704765,"(((1.5538074 - x6) + ((x0 * (x0 * (x1 * 1.2499453))) - ((x4 * x3) * -0.82506686))) - abs(x2)) * 4.057198"
23,16.101711,"((((x0 * (x0 * (x1 * 0.63838524))) - ((x3 * x4) * -0.4094595)) + abs(x6 - 0.35422894)) - abs(x2)) * 7.8652787"
25,14.009047,"(((((x0 * ((x1 * 0.63838524) * x0)) - ((x3 * x4) * -0.4094595)) + abs(x6 - 0.35422894)) - abs(x2)) * 7.8652787) - -1.45854"
27,14.008295,"((((x0 * (x0 * (x1 * 0.63838524))) - (x3 * (x4 * -0.4094595))) + (abs(0.35422894 - x6) - abs(x2))) * (7.8652787 + -0.018600604)) - -1.4437944"
28,13.797208,"((((((x0 * 0.7072072) * (x0 * x1)) - (x3 * (x4 * -0.45436823))) + (1.2219585 - abs(x6))) + abs(0.40379223 - x6)) - abs(x2)) * 7.1712584"
30,13.797093,"((((x1 * (x0 * 0.8208899)) * x0) + ((((abs(x2) + -2.621784) * -0.15895797) - ((x4 * x3) * -0.5278224)) + abs(x6 - 0.46984154))) - abs(x2)) * 6.1797204"
