Complexity,Loss,Equation
1,1.0900581,"-0.36611715"
3,0.80645347,"x6 * x3"
5,0.6444788,"x6 * (x3 - -0.34375104)"
7,0.59182537,"(x3 - -0.43539646) * (x6 * 0.7817246)"
8,0.54864675,"(-0.45568797 - x3) * log(1.2483193 - x6)"
9,0.51526105,"-0.12574193 - ((x3 + 0.47990865) * (-0.35196984 - x6))"
10,0.45823917,"log((x6 - 0.60156816) * x6) * (x15 - x3)"
11,0.41199473,"(x3 * ((-2.5248668 - x3) * 0.44537333)) * (-0.33791193 - x6)"
13,0.2736962,"((x19 - x3) + -1.9240795) * ((-0.34174517 - x6) * (x3 * 0.4766472))"
15,0.23327948,"((x19 - (x12 + x3)) - 1.9197522) * (((-0.29489946 - x6) * 0.41729692) * x3)"
17,0.22338301,"(((0.41729692 * ((x19 - (x12 + x3)) - 1.9197522)) * (-0.29489946 - x6)) * x3) + -0.106456935"
19,0.2165458,"(((x3 * (-0.31384692 - x6)) * 0.44783154) * ((-1.8121581 - x3) + (x19 + (x12 * -0.7065068)))) - 0.087065116"
21,0.2165399,"(((-0.31343034 - x6) * (0.44695896 * x3)) * ((-1.185732 - x3) + (x19 + ((x12 * -0.7147621) - 0.627511)))) - 0.08765571"
23,0.1999678,"(x3 * ((-0.34315765 - x6) * (((x19 + ((x12 * -0.5868666) + -1.915911)) - x3) * 0.46778238))) - ((x41 - x6) * 0.11481629)"
24,0.19108815,"((((x3 + 1.7111564) - (x9 - x6)) * ((x3 - x26) * -0.343495)) + (x15 - x3)) * log((x6 - 0.44690615) * x6)"
26,0.18968871,"((x15 - x3) + ((x3 - x26) * ((((x9 * -0.8067846) + x6) + (x3 + 1.7020597)) * -0.3545964))) * log(x6 * (x6 - 0.45215443))"
27,0.1822598,"(((((x19 + (((x12 * -0.65599287) + -0.4447474) - x3)) * 0.5011243) - 0.7162004) * x3) * ((-0.29814678 - x6) - ((x41 - x6) * 0.15443102))) + -0.04948332"
28,0.1744991,"((x15 - ((x3 - x26) + ((0.6542281 * ((1.869953 + x24) - ((x3 + x48) * x6))) * x3))) * log(x6 * (x6 - 0.38739133))) + 0.205088"
30,0.1431108,"((x15 - (((((x24 + 2.3907707) - ((x3 + x48) * x6)) * (x3 + 0.21255983)) + (x3 - x26)) * 0.5861148)) * log(x6 * (x6 - 0.47807524))) + 0.20085585"
