Complexity,Loss,Equation
1,86.58324,"0.73026216"
2,85.1079,"abs(x1)"
3,51.708042,"x0 * 5.907277"
5,22.480114,"(x0 - x1) * 5.3290367"
7,14.752081,"((x0 - x1) - x3) * 4.505504"
9,6.568821,"((x0 + (x2 - x1)) - x3) * 4.083057"
11,3.1238623,"((x2 + ((x0 - x1) * 1.6145724)) - x3) * 3.0900688"
13,2.1031163,"(((x2 + ((x0 - x1) * 1.6191894)) - x3) * 3.0572937) - x5"
15,1.236604,"x4 + (((x2 + (((x0 - x1) * 1.6434474) - x3)) * 3.0097346) - x5)"
17,1.2346461,"(((x4 * 0.31696913) + ((x2 + ((x0 - x1) * 1.6423135)) - x3)) * 3.0119166) - x5"
