Complexity,Loss,Equation
1,263.46466,"3.333106"
3,211.70222,"x1 * 7.9588337"
5,201.63597,"(x1 * 7.894044) - -3.1730514"
6,113.84928,"(x1 * 11.061308) * abs(x0)"
7,82.71025,"(x0 * x0) * (x1 * 6.0566216)"
9,68.489746,"((x0 * (x1 * 6.1087484)) * x0) - -3.772746"
11,26.941442,"((x0 * (x1 * x0)) - log(abs(x2))) * 5.776631"
13,22.512428,"((((x0 * x1) * x0) - log(abs(x2))) * 5.767099) - x5"
15,20.04266,"((5.767099 * ((x0 * (x0 * x1)) - log(abs(x2)))) - x5) - x5"
17,18.637615,"(((x0 * 5.9678836) * x1) * x0) - ((log(abs(x2)) + (x5 * 0.5345326)) * 5.2041717)"
19,18.458422,"(((x0 * x1) * (5.978655 * x0)) - ((log(abs(x2)) + (x5 * 0.5537376)) * 5.233724)) - x3"
20,18.157074,"(((x0 * 5.966363) * x0) * x1) - ((x5 * 2.7846887) + (log(abs(x2)) * (abs(x4) + 4.45153)))"
21,13.404464,"(x0 * ((x1 * 5.96691) * x0)) - ((log(abs(x2)) + (x5 * 0.54379606)) * ((x4 * x3) + 5.055077))"
