Complexity,Loss,Equation
1,146.77483,"2.852085"
3,124.98259,"x1 * 5.53643"
5,117.47753,"(x1 - -0.5001045) * 5.478917"
6,78.25934,"x1 * abs(x0 * -8.828231)"
7,65.7254,"x0 * ((x0 * x1) * 5.720338)"
9,56.302067,"(x0 * (x0 * (x1 * 5.764113))) + 3.0705853"
11,28.571398,"(((x1 * x0) * x0) - log(abs(x2))) * 5.5287523"
12,28.571396,"(((x1 * x0) * x0) - log(abs(abs(x2)))) * 5.5286674"
13,24.47518,"(((x0 * (x1 * x0)) - log(abs(x2))) * 5.514652) - x5"
15,21.910929,"((((x0 * (x0 * x1)) - log(abs(x2))) * 2.0843277) - x5) * 2.6347136"
17,21.59065,"((((x0 * (x0 * x1)) - (log(abs(x2)) * 0.89649683)) * 2.1515462) - x5) * 2.6450524"
19,21.227394,"(x10 * x2) + (((2.1156483 * ((x0 * (x1 * x0)) - log(abs(x2)))) - x5) * 2.598176)"
21,21.218227,"(((((x1 * x0) * x0) - (log(abs(x2)) * 0.92306876)) * 2.0379064) - x5) * ((x23 * 0.18989655) + 2.818335)"
23,21.1118,"(x2 * (x10 + (x38 * 0.3362706))) + (((((x1 * (x0 * x0)) - log(abs(x2))) * 2.119535) - x5) * 2.589476)"
25,20.918951,"(x2 * (x10 + (x38 * log(abs(x2))))) + (((2.1156483 * ((x0 * (x1 * x0)) - log(abs(x2)))) - x5) * 2.598176)"
26,20.917543,"(x2 * (x10 + (x38 * log(abs(abs(x2)))))) + (((((x1 * (x0 * x0)) - log(abs(x2))) * 2.109366) - x5) * 2.613806)"
28,20.844597,"((x2 * (x10 + (x38 * log(abs(abs(x2)))))) + (2.598176 * ((2.1156483 * ((x1 * (x0 * x0)) - log(abs(x2)))) - x5))) + -0.42777184"
30,20.645355,"(abs(log(abs(x2)) * (x38 + x1)) * ((x16 * x2) - 0.29260746)) + (((((x1 * x0) * x0) - log(abs(x2))) * 5.619095) - (x5 * 2.6569648))"
