Complexity,Loss,Equation
1,1.0345734,"0.100326"
3,1.0305432,"x43 * -0.119986296"
4,1.0293288,"square(x49 * -0.27413246)"
5,1.0217283,"(x43 * -0.11471151) - -0.094032384"
6,1.0147815,"square(x16 * x33) * 0.085196435"
7,1.002767,"((x14 - x36) * x16) * 0.15623857"
9,0.9940546,"(x16 * 0.13102956) * (x14 + (x31 - x36))"
11,0.9871514,"((x16 * 0.12724547) * ((x14 + x31) - x36)) + 0.083347134"
13,0.9824851,"((x16 + -0.30958718) * (((x14 + x31) - x36) * 0.12678334)) + 0.08340796"
15,0.97665423,"((x29 * 0.1028339) - -0.082017854) + (((x14 + (x31 - x36)) * 0.13212359) * x16)"
16,0.9759314,"square((x33 * x16) * 0.25974283) + (((x14 + (x31 - x36)) * x16) * 0.11672287)"
18,0.9737404,"((((x14 + x31) - x36) * x16) * 0.1278431) + square((x33 * (x33 * x16)) * 0.1278431)"
19,0.9698165,"((x29 * 0.10551638) - -0.09046355) + ((x16 * 0.12744653) * ((x19 + 0.15556456) + (x14 + (x31 - x36))))"
