Complexity,Loss,Equation
1,273.70273,"2.669773"
3,214.48311,"x1 * 8.267245"
5,208.10582,"(x1 * 8.222874) + 2.5258045"
6,111.81432,"(abs(x0) * x1) * 11.153058"
7,77.75205,"((x1 * x0) * x0) * 5.979209"
9,66.369606,"((x0 * x0) * (x1 * 6.0491652)) - -3.3775525"
11,28.670786,"5.94709 * ((x0 * (x0 * x1)) - log(abs(x2)))"
13,27.081463,"(x0 * ((x0 * x1) * 5.9725413)) - (log(abs(x2)) * 5.053122)"
15,22.364214,"(((x0 * x0) * (x1 * 5.94709)) - x5) - (4.9913483 * log(abs(x2)))"
17,10.7458105,"(((x1 * 5.983843) * x0) * x0) + (((x4 * x3) - log(abs(x2))) * 4.811113)"
18,10.739283,"(x0 * ((x0 * x1) * 6.0115223)) + (((x4 * x3) - log(abs(abs(x2)))) * 4.8584905)"
19,5.651596,"((x0 * ((5.983843 * x1) * x0)) + (((x3 * x4) - log(abs(x2))) * 4.811113)) - x5"
21,2.5653982,"(((x0 * (5.983843 * x1)) * x0) + ((((x3 * x4) - log(abs(x2))) * 4.811113) - x5)) - x5"
23,1.4731073,"(((((x3 * x4) - log(abs(x2))) * 4.840818) - x5) + (x0 * ((6.02653 * x1) * x0))) - (x5 * 2.037155)"
26,1.4651213,"((((x0 * x0) * 6.0283055) * x1) + ((((x4 * x3) - log(abs(abs(x2)))) * 4.8169007) - x5)) + ((0.048198584 - x5) * 2.040236)"
