Complexity,Loss,Equation
1,119.53001,"8.070746"
3,109.48947,"8.109535 - x1"
4,62.180965,"abs(x0 * -10.694161)"
5,56.82214,"(x0 * x0) * 5.8718944"
6,52.008034,"(abs(x0) - x1) * 7.9482145"
7,34.240673,"((x0 * x0) - x1) * 5.5697904"
9,27.341722,"(x1 - ((x0 * x0) + 0.60228676)) * -4.9365487"
10,14.344995,"((x0 * x0) + (abs(x2) - x1)) * 4.869411"
12,8.372184,"((((x0 * x0) + abs(x2)) - x1) - x3) * 4.6453342"
14,8.301967,"((((x0 + -0.06808632) * x0) - x3) + (abs(x2) - x1)) * 4.715128"
15,5.2697387,"(((x0 * x0) - (x1 + x3)) * 4.692379) - (x2 * (x2 * -3.1176693))"
17,3.1293347,"((((x0 * x0) - (x1 + x3)) * 5.0128207) - ((x2 * x2) * -2.9737623)) + x3"
19,2.6465015,"(((x0 * (x0 * 1.4384353)) - ((x1 + x3) - (x2 * (x2 * 0.84481)))) * 3.5258203) - x1"
21,1.6259619,"((x4 + ((((x0 * 1.4135395) * x0) - (x3 + x1)) * 3.5481672)) - (x2 * (x2 * -2.9739048))) - x1"
23,1.621421,"(((((((x0 * 1.4069445) * x0) - (x3 + x1)) * 3.5497036) - ((x2 * x2) * -2.949818)) + x4) - x1) + 0.09355332"
25,1.204015,"(((x0 * (1.6584678 * x0)) - (x3 + x1)) * 3.0210238) - ((x4 * -1.0755445) + ((x2 * (-2.9757593 * x2)) + (x1 + x1)))"
27,1.1935139,"(((((x0 * x0) * 1.6274264) - (x3 + x1)) * 3.0628006) - (((x2 * -2.9460576) * x2) + (x4 * -1.0693581))) + ((x1 + -0.06167504) * -1.9272943)"
29,1.1934978,"(((((x0 * x0) * 1.625503) - (x3 + x1)) * 3.065737) - ((x1 + (x2 * (x2 * -2.9465497))) + (x4 * -1.0709813))) + ((x1 + -0.1283815) * -0.92304856)"
