Complexity,Loss,Equation
1,119.93486,"3.576854"
3,112.50009,"x1 + 3.5564928"
4,102.40456,"square(x1 + 1.7302271)"
5,74.834496,"square(square(x0)) * x1"
6,58.807358,"x1 * square(x0 * 2.2894976)"
8,48.193336,"((square(x0) * x1) + 0.6308945) * 5.1675863"
10,34.181522,"(square(x0) * (x1 * 5.2227573)) - log(square(x2))"
11,20.093987,"((square(x0) * x1) - log(sqrt(square(x2)))) * 5.19075"
12,20.06222,"((x1 * (square(x0) * 2.058157)) - log(square(x2))) * 2.5233045"
13,16.817669,"((x1 * square(x0)) * 5.2006145) - (log(square(square(x2))) + x5)"
14,11.664171,"(((square(x0) * (x1 * 2.0203388)) - x5) - log(square(x2))) * 2.5666409"
16,11.634004,"(((square(x0) * ((x1 + 0.020216316) * 2.0323968)) - log(square(x2))) - x5) * 2.5489273"
18,11.334791,"(((((x1 * 2.0249176) * square(x0)) - log(square(x2))) - x5) * 2.557344) + (x4 * -0.54064095)"
20,11.317484,"(((((x1 * (2.0249176 * square(x0))) - log(square(x2))) - x5) * 2.557344) + (x4 * -0.54064095)) - -0.084034644"
