Complexity,Loss,Equation
1,171.57591,"2.1744936"
3,136.98065,"x1 * 6.1475563"
5,131.62683,"(x1 * 6.197831) - -2.3149257"
6,76.99816,"x1 * (abs(x0) * 9.010699)"
7,63.032944,"((x1 * 5.0372024) * x0) * x0"
9,55.66286,"(x0 * (x1 * (x0 * 5.1022515))) + 2.718223"
11,50.74702,"((x0 * ((x1 * 5.0842447) * x0)) + 2.83128) - x6"
13,47.80186,"(((x0 * x0) * 5.066351) * x1) + ((2.944419 - x6) - x6)"
14,47.612045,"(((x0 * x0) * x1) * 5.084295) + abs((x6 + -1.3810208) * 2.8312721)"
15,41.530624,"(((x0 * (x0 * 5.0821943)) * x1) + 2.8423965) + ((x4 * x3) * 3.4036853)"
17,32.559998,"((((x3 * x4) - x6) + 1.0837017) * 3.268782) + (x0 * (5.0242987 * (x0 * x1)))"
19,32.157753,"((((x3 * x4) - x6) + 1.0837017) * 3.268782) + (x0 * (5.0242987 * ((x0 * x1) + -0.14985172)))"
21,31.540901,"((3.268782 * (1.0837017 + ((x3 * x4) - x6))) + (x0 * ((x0 * (5.0242987 * x1)) + -0.33533332))) + x3"
24,31.504385,"(abs(x3 + 1.0398254) + (((x0 * x1) * ((x0 * 5.0242987) + -0.6932822)) - -1.2761909)) + (((x4 * x3) - x6) * 3.268782)"
26,29.832928,"abs(x6 + (x3 + 0.03905285)) + ((((x1 * x0) * ((x0 * 5.0242987) + -0.6932822)) - -1.8352602) + (((x4 * x3) - x6) * 3.268782))"
27,29.737791,"(abs(log(x6 + 1.0398254) + (x3 + 1.0398254)) + (((x0 * x1) * (x0 * 5.0242987)) - -1.2761909)) + (((x4 * x3) - x6) * 3.268782)"
29,29.028912,"(abs(log(x6 + 1.0217268) + (x3 + 1.582572)) + (((x0 * x1) * ((x0 * 5.032493) + -0.5968294)) - -0.89215153)) + (((x4 * x3) - x6) * 3.2399783)"
