Complexity,Loss,Equation
1,95.57223,"4.1759486"
3,88.98158,"x1 + 4.1354804"
4,80.51023,"square(x1 + 1.7761087)"
5,65.9013,"log(square(x2)) * -1.8737073"
7,48.072544,"2.658921 * (x1 - log(square(x2)))"
9,42.49363,"((x1 - log(square(x2))) * 2.658921) - x5"
10,38.905376,"(x1 * square(x0 * 2.2084556)) - log(square(x2))"
12,19.298775,"(x1 * square(x0 * 2.2157745)) - (2.5293043 * log(square(x2)))"
14,19.192236,"((0.12764174 - log(square(x2))) * 2.5316017) + (square(x0 * 2.2163124) * x1)"
16,13.803263,"(((0.48309538 + square(2.1032784 * x0)) * x1) - (2.658921 * log(square(x2)))) - x5"
