Complexity,Loss,Equation
1,19.000502,"0.17392787"
3,14.684644,"x3 * x4"
4,14.238182,"x1 * abs(x0)"
5,11.611923,"(x0 * x0) * x1"
6,10.332501,"x1 * abs(x0 * -3.0316586)"
7,8.182492,"(x1 + (x3 * x4)) * 2.3771906"
9,7.9098344,"(x1 * 1.9980469) - ((x3 * -2.7520237) * x4)"
10,6.7352576,"(abs(x0) * x1) - ((x3 * -2.78924) * x4)"
11,3.7221172,"((x0 * x1) * x0) - ((x4 * -2.8602512) * x3)"
12,2.4210699,"(x1 * (abs(x0) * 3.1360922)) - ((x3 * -2.8660522) * x4)"
13,1.0246534,"(((x0 * x0) * x1) * 2.0088475) - ((x3 * -2.9681664) * x4)"
15,1.0165582,"(((x0 * x0) * (x1 + -0.025579503)) - ((x4 * x3) * -1.4694735)) * 2.0179768"
18,1.0135945,"((x1 + x1) * (x0 * x0)) - (((x4 * -2.9663835) * x3) - (abs(x43) * -0.106942475))"
19,1.0112003,"((x0 * (x0 * (x1 + x1))) - ((x4 * x3) * -2.9654746)) - ((x43 * x0) * 0.12136942)"
20,1.0034741,"(((x0 * (x1 + x1)) * x0) - (x4 * (x3 * -2.9640825))) - abs((x43 * x41) * 0.15046522)"
22,0.99421304,"((x0 * ((x1 + x1) * x0)) - (x3 * (x4 * -2.9446232))) - abs(((x40 + x41) * 0.12375701) * x43)"
24,0.98563117,"(((x0 * (x0 * (x1 + x1))) - ((x3 * x4) * -2.9613311)) + 0.11901068) - abs((x40 + x41) * (x43 * 0.19157144))"
26,0.9804518,"(((x0 * ((x1 + x1) * x0)) - ((x3 * x4) * -2.9603112)) - abs((x43 * ((x41 - x46) + x40)) * 0.16123)) + 0.1273691"
28,0.98039335,"(0.08276767 + (((x0 * (x1 + x1)) * x0) - (x4 * (-2.9446232 * x3)))) - abs((x43 * (((x41 - x46) + x40) - 0.5070956)) * 0.12375701)"
