Complexity,Loss,Equation
1,125.309875,"3.714241"
3,113.99786,"x1 * 4.9145274"
4,108.55418,"square(x1 + 1.781617)"
5,83.63969,"x1 * square(square(x0))"
6,65.851875,"square(x0) * (x1 * 5.1645575)"
8,53.165016,"((square(x0) * x1) - -0.69492507) * 5.126298"
10,48.768677,"(((square(x0) * x1) * 5.127169) + 3.5365396) - x5"
11,45.07922,"(square(x0) * (x1 * 5.069543)) + (4.5242963 - square(x2))"
13,40.687237,"((square(x0) * (x1 * 5.0666485)) + (4.457597 - square(x2))) - x5"
15,37.928368,"(((x1 * 5.141348) * square(x0)) - square(x2)) - ((x5 * 2.6395292) - 4.4912086)"
17,37.718372,"((((square(x0) * x1) * 5.09526) - square(x2)) + x3) - ((x5 * 2.5882843) - 4.382586)"
18,33.610443,"(((5.141348 * (square(x0) * x1)) - square(x2)) - square(x2)) - ((x5 * 2.6395292) - 5.141348)"
20,33.326508,"(((x3 + ((square(x0) * 5.141348) * x1)) - square(x2)) - square(x2)) - ((x5 * 2.6395292) - 5.141348)"
