Complexity,Loss,Equation
1,22.668228,"-0.03845326"
3,17.79857,"x4 * x3"
5,13.059291,"(x0 * x0) * x1"
7,9.880541,"(x1 * 1.9964178) * (x0 * x0)"
9,9.8723955,"(x0 * ((x0 + 0.04493431) * 1.9970505)) * x1"
11,1.9974962,"((x3 * x4) + (x0 * (x0 * x1))) * 2.0085757"
13,1.0374147,"((x0 * x0) * (x1 * 2.0053256)) + ((x3 * 2.99551) * x4)"
15,1.037139,"((x4 * x3) * 2.995106) + (((x0 * x1) * 2.0058506) * (x0 + 0.00818396))"
17,1.0363017,"(((x0 * x1) * 2.0049593) * x0) + (((x0 * -0.034516506) - (x4 * -2.9961216)) * x3)"
19,1.0360099,"((x0 * ((x0 + 0.008438079) * 2.0055008)) * x1) + (x3 * ((x0 * -0.03493026) - (x4 * -2.9957418)))"
21,1.0358486,"(x0 * (((x0 * 2.0054538) + 0.017130742) * x1)) + (x3 * (((x0 * -0.034345813) + 0.012914553) - (x4 * -2.99565)))"
27,1.0349544,"(x1 * -0.0015410882) + ((((x0 + 0.0076552294) * (x1 + x1)) * (x0 + (x37 * -0.023967389))) + (x3 * ((x42 * 0.0040665595) - (x4 * -2.9947784))))"
33,1.0337162,"((x0 * ((x1 * x0) + 0.011369771)) + (x3 * (-0.024735382 - ((x4 - -0.013271286) * -2.9954076)))) + ((x0 + 0.015383901) * ((x1 + (x1 * ((-0.065382354 - x4) * -0.03177874))) * x0))"
35,1.0319306,"((x3 * (((x2 - 0.0071110446) * -0.04231582) - ((x4 - -0.0052340934) * -2.9950182))) + (x0 * (x1 * (x0 + 0.016449817)))) + (((x1 * ((-0.19526495 - x4) * -0.030878792)) + x1) * (x0 * x0))"
