Complexity,Loss,Equation
1,103.52963,"x2"
2,102.40538,"square(x2)"
3,90.702324,"x2 * 4.8096333"
4,82.4464,"square(x2 + 1.6034453)"
5,79.219635,"x2 * (x0 - -4.5996532)"
6,55.018528,"square(x1) * (x2 * 4.8272247)"
8,49.960228,"x2 * (square(x1 * 2.1602502) + x2)"
9,49.5547,"(square(x1 * -2.1856022) + square(x22)) * x2"
10,30.513454,"(square(x1 * 2.2282364) * x2) - log(square(x3))"
11,18.087893,"(square(x1 * 2.2588804) * x2) - log(square(square(x3)))"
12,16.399971,"(((square(x1) * 2.046686) * x2) - log(square(x3))) * 2.5286567"
