Complexity,Loss,Equation
1,119.289345,"3.2768843"
3,106.438194,"x1 * 4.855847"
5,93.79255,"(x1 * 5.0574193) + 3.5621257"
6,71.57511,"x1 * (abs(x0) * 7.81342)"
7,59.399845,"(x0 * (x1 * 4.81566)) * x0"
8,56.421207,"(abs(x0 * -8.127672) * x1) - -3.9048376"
9,46.73289,"((x0 * (x0 * x1)) * 4.8835545) + 3.5611188"
11,42.801933,"(((x0 * (x1 * 4.912937)) * x0) + 3.5596151) - x5"
12,29.79419,"(((x0 * (x1 * x0)) + 1.4966828) - abs(x2)) * 5.095367"
14,25.188139,"(((1.4966828 - abs(x2)) + (x0 * (x0 * x1))) * 5.095367) - x5"
15,22.984186,"((x1 * x0) * (x0 * 4.836478)) + ((1.0046334 - sqrt(abs(x2))) * 14.446727)"
16,22.778418,"((((x0 * x1) * x0) * 4.833778) + (9.645818 - x5)) + (abs(x2) * -7.657751)"
17,17.162424,"(((1.0602741 - sqrt(abs(x2))) * 14.841347) + ((x1 * (x0 * 4.855426)) * x0)) - x5"
19,14.189509,"(((1.0602745 - sqrt(abs(x2))) * 14.841347) + (((x1 * x0) * (x0 * 4.855426)) - x5)) - x5"
21,13.292109,"((((x0 * x1) * (x0 * 3.4114277)) - x5) + (((1.0605655 - sqrt(abs(x2))) * 10.33387) - x5)) * 1.4388201"
23,13.281521,"((((0.80839366 - sqrt(abs(x2))) * 15.15043) + ((((x1 * 4.883031) * (x0 * x0)) - x5) - x5)) - -3.7403705) - x5"
25,11.258576,"((((1.7175019 - sqrt(abs(x2))) * (0.97598577 - sqrt(abs(x2)))) * 12.669499) + ((x0 * (4.838039 * (x0 * x1))) - x5)) - x5"
27,10.490576,"(((((12.669499 * (1.7175019 - sqrt(abs(x2)))) * (0.97598577 - sqrt(abs(x2)))) - x5) + (x0 * (4.838039 * (x1 * x0)))) - x5) - x5"
29,10.09461,"(((1.8591945 - sqrt(abs(x2))) * ((0.9749636 - sqrt(abs(x2))) * 12.541565)) - (x5 + -0.0218849)) + (((x0 * ((x0 * 4.8930707) * x1)) - x5) - x5)"
