Complexity,Loss,Equation
1,94.11516,"3.6104906"
3,87.62633,"x1 - -3.6628218"
5,64.50526,"-4.313434 * log(abs(x2))"
7,62.561447,"x4 - (log(abs(x2)) * 4.9647136)"
8,58.37458,"((x1 - abs(x2)) * 5.549412) + 8.217287"
10,52.89975,"(((x1 - abs(x2)) * 5.549412) + 8.217287) - x5"
12,45.395737,"((x1 - (x5 + -2.8449004)) - abs(x2 * -2.3239987)) * 3.5629737"
14,44.344162,"x1 - (((x1 + (3.3182182 - x5)) - abs(x2 * -2.7180915)) * -3.1037378)"
16,44.296974,"((((x1 - abs(x2 * -3.6805406)) - (-4.397122 - x1)) - x5) * 2.3517747) - x22"
18,44.163998,"(((((x1 - abs(x2 * -3.6805406)) - (-4.397122 - x1)) - x5) * 2.3517747) - x22) + x46"
20,42.825127,"x1 - (((x1 + (3.2318037 - x5)) - abs((((x25 - x19) * -0.30963105) - -2.6411018) * x2)) * -3.1714792)"
22,37.086945,"((abs((abs(x0) + x1) + -0.7515353) - (-2.8110595 - ((x1 - abs(x2 * -2.3482645)) + -0.8975364))) - x5) * 3.6234467"
24,35.305794,"((((x1 * abs(abs(0.06465628 + x0))) - (-3.135395 - ((x1 + -0.57154423) - abs(x2 * -1.9281236)))) - x5) * 4.2458816) - x1"
25,30.237844,"(((((x1 * abs(x0 + 0.09789074)) - (-2.9782205 - (x1 + -0.6163638))) - abs(x2 * -1.947886)) - x5) * 4.2043786) - (x1 * 3.0729332)"
27,30.224268,"((((x1 * abs(x0 + 0.09463636)) - (-3.1161864 - ((x1 + -0.5895468) - abs(x2 * -2.0145333)))) - x5) * 4.141413) - ((x1 * 2.9797971) + 0.3849598)"
30,30.161745,"((((x1 * abs(abs(x0 + 0.10174764))) - (-2.2863748 - (x1 + ((x39 * -0.069459274) - abs(x2 * -2.0354276))))) - x5) * 4.0844755) - ((x1 + -0.25819388) * 2.8474019)"
