Complexity,Loss,Equation
1,57.503674,"x0"
3,42.0233,"x1 * -5.0059757"
5,20.939875,"(x0 - x1) * 4.934348"
7,14.262238,"((x0 - x3) - x1) * 4.295006"
9,7.1955357,"(((x2 + x0) - x3) - x1) * 4.0292134"
11,5.8591576,"(((x2 - x3) + x0) * 3.6760201) + (x1 * -5.063115)"
13,3.9544926,"(((x0 + (x2 - x3)) + x0) * 2.598724) + (x1 * -5.1090508)"
15,2.7424722,"((x0 + ((x0 + x2) - x3)) * 2.598724) + ((x1 * -5.1090508) - x5)"
17,2.688453,"(((x0 + ((x0 + x2) - x3)) * 2.6679165) - (x5 - 0.09996372)) + (x1 * -4.9748926)"
19,1.6595027,"((x3 - ((x0 + x0) + x2)) * -2.6691203) + (((x1 * -4.9938707) - (x5 - 0.03505204)) + x4)"
