Complexity,Loss,Equation
1,23.093174,"0.014172229"
3,16.667524,"x3 * x4"
5,11.378376,"(x3 * x4) * 3.0479496"
7,7.995666,"((x3 * x4) + x1) * 2.499941"
9,7.4598713,"(x4 * (x3 * 2.952022)) + (x1 * 1.952613)"
10,2.1440911,"((abs(x0) * x1) + (x4 * x3)) * 3.0117888"
11,1.7809448,"(((x0 * x0) * x1) + (x4 * x3)) * 2.3348546"
13,0.97193414,"(((x0 * x0) * (x1 * 0.6707128)) + (x3 * x4)) * 2.9943209"
15,0.9654059,"((((x3 + 0.026458258) * 1.4890852) * x4) + (x0 * (x1 * x0))) * 2.0049505"
17,0.9511392,"((x4 * x3) + (((x0 - (x15 * -0.060003165)) * x1) * (x0 * 0.6723311))) * 3.0023878"
19,0.9383571,"(((x4 * x3) * (((x49 * x0) * 0.061057564) + 1.4994584)) + (x0 * (x0 * x1))) * 2.0174975"
21,0.917619,"((x0 * (x1 * x0)) + (x3 * (x4 * (((x0 + x17) * (x49 * 0.087786645)) + 1.5042477)))) * 2.0128736"
23,0.9116662,"(((x1 * x0) * x0) + ((x3 + 0.02469465) * (x4 * ((((x17 + x0) * x49) * 0.08640308) + 1.507649)))) * 2.0106766"
25,0.91023755,"(((x0 * x1) * x0) + (((x3 * 0.027378377) + (x3 * x4)) * (((x0 + x17) * (x49 * 0.087786645)) + 1.5042477))) * 2.0128736"
26,0.90330565,"(((abs(x11 * (x49 * 0.0902702)) + (((x0 * (x49 * 0.0902702)) + 1.5069948) * x3)) * x4) + (x1 * (x0 * x0))) * 2.0074666"
28,0.8899625,"(((x1 * x0) * x0) + (x4 * ((x3 * (1.501881 + ((x49 * (x0 + -0.5591216)) * 0.093608595))) + abs(x11 * (x49 * -0.08718242))))) * 2.005989"
30,0.8857805,"((x4 * (((((x49 * (x0 + -0.5420198)) * 0.09354397) + 1.5021737) * x3) + abs((-0.30334967 - x11) * (x49 * -0.088074535)))) + ((x0 * x0) * x1)) * 2.0058472"
