Complexity,Loss,Equation
1,95.33092,"7.9046474"
3,86.79607,"7.9297285 - x1"
4,64.79837,"square(x0 * 2.4197986)"
5,64.65943,"square(square(x0)) + 5.1911087"
6,40.56743,"(square(x0) - x1) * 5.737312"
8,31.83905,"((square(x0) - x1) + 0.6997514) * 4.851347"
9,17.673285,"(square(x2) + (square(x0) - x1)) * 3.9490826"
11,7.796102,"(((square(x2) - x3) + square(x0)) - x1) * 3.9005938"
13,2.0901668,"((square(x2) - x3) * 3.0206106) + ((square(x0) - x1) * 4.9559364)"
15,1.2526022,"((square(x2) - x3) * 3.0296533) + (((square(x0) - x1) * 4.9787774) + x4)"
17,1.2389554,"((square(x2) - x3) * 3.0296533) + (((square(x0) - x1) * 4.9787774) + (x4 * 0.8877655))"
20,1.2382144,"(((square(x2) - x3) * 3.0296533) + (((square(x0) - x1) * 4.9787774) + (x4 * 0.8877655))) - square(-0.0864734)"
