Complexity,Loss,Equation
1,86.06887,"4.638805"
3,80.18415,"x1 + 4.471256"
5,73.30258,"(x1 + 1.0653872) * 3.762023"
6,65.30813,"10.083005 - (abs(x2) * 7.7893205)"
7,59.352097,"0.850996 - (log(abs(x2)) * 4.6481695)"
8,55.83638,"((abs(x0) * x1) + 0.6173986) * 6.610281"
9,52.76398,"(sqrt(x1 + 1.661027) - abs(x2)) * 7.9944634"
10,49.74568,"((x22 - -4.6681213) * (x1 - abs(x2))) + 7.2012615"
11,34.072746,"(((abs(x0) * x1) - abs(x2)) * 7.182987) + 9.05335"
13,29.551811,"(((abs(x0) * x1) - abs(x2)) * (7.024519 + x23)) + 8.58825"
15,28.286875,"(((abs(x0) * x1) - abs(x2)) * 7.9454637) + (9.58146 - (x5 + x1))"
17,25.297527,"(((x1 * abs(x0)) - abs(x2)) * ((-4.485811 - x23) * -1.586928)) + (8.817062 - x5)"
19,24.220482,"((6.9802628 - (x22 * -1.8346508)) * ((abs(x0) * x1) - abs(x2))) + (9.317802 - (x1 + x5))"
21,24.037685,"(((abs(x0) * x1) - abs(x2)) * (6.9802628 - (-1.8346508 * x22))) + ((9.317802 - (x1 + x5)) + x24)"
22,23.502718,"((x1 * ((x23 - -6.5997753) + x29)) * abs(-0.084888436 - (x0 + -0.26600727))) + (0.70103705 - (log(abs(x2)) * 4.6481695))"
23,23.336897,"((((abs(x0) * x1) - abs(x2)) * (6.9802628 - (-1.8346508 * x22))) + ((9.317802 - (x1 + x5)) + x24)) + x21"
24,19.926508,"((0.46717593 - x5) - (log(abs(x2)) * 4.9892335)) + ((((x29 + -1.6340679) - -10.483956) * x1) * (abs(x0 + -0.16595173) + -0.291188))"
29,19.399351,"(((-2.510689 * -0.29595438) - x5) - (abs(-4.610144 - 0.08189685) * log(abs(x2)))) + (((x29 + (x23 - -6.6513243)) * x1) * (-0.07822297 + abs(x0 + -0.27206635)))"
