Complexity,Loss,Equation
1,130.50615,"4.5064826"
3,121.67963,"x1 + 4.437672"
5,106.437645,"(x1 + 0.8513176) * 4.896511"
6,92.34807,"log(x2 * x2) * -2.6599963"
8,73.08353,"(x1 - log(x2 * x2)) * 2.857322"
10,61.727764,"((x1 - log(x2 * x2)) - x5) * 2.8718233"
12,57.411766,"(((x1 + x1) - log(x2 * x2)) - x5) * 2.5765278"
14,47.67302,"(((x3 * x4) - log(x2 * x2)) + (x1 - x5)) * 2.6530528"
16,44.21961,"(x1 + (((x1 + (x4 * x3)) - log(x2 * x2)) - x5)) * 2.5075498"
18,43.62345,"((((x1 + (x3 * x4)) - log(x2 * x2)) - x5) * 2.6530528) + (x1 + x1)"
20,42.62971,"((x1 + (((x3 * x4) - log(x2 * x2)) - x5)) * 2.6530528) + (x1 + (x3 * x4))"
24,41.317272,"(((((x1 - x5) + ((x3 * x4) - log(x2 * x2))) * 2.6530528) + x1) + x1) + ((x4 * x3) - x31)"
26,40.512783,"(((0.286149 + x3) * (x4 - x31)) + x1) + ((((((x3 * x4) - log(x2 * x2)) + x1) - x5) * 2.6530528) + x1)"
30,40.188847,"((x1 + (((((x3 * x4) - log(x2 * x2)) + (x1 - x5)) * 2.6621842) + (x3 * x1))) + x1) + ((x3 + 0.60339797) * (x4 - x31))"
