Complexity,Loss,Equation
1,92.62724,"3.7768095"
3,86.220985,"x1 + 3.8275137"
5,66.72809,"log(abs(x2)) * -4.8785896"
7,51.777565,"-4.464121 * (log(abs(x2)) - x1)"
9,45.026085,"((x6 + log(abs(x2))) - x1) * -4.292122"
11,43.11201,"x6 + (((x6 + log(abs(x2))) - x1) * -4.5721726)"
13,40.858246,"((((x1 * abs(x0)) + 1.5011153) - abs(x2)) - x6) * 5.016984"
15,32.329025,"((1.5780668 - abs(x2)) + ((x1 * abs(x0 * x0)) - x6)) * 4.419335"
17,26.760412,"(((((x0 * (x0 * x1)) - abs(x2)) + 2.395916) - abs(x2)) - x6) * 4.090215"
19,26.628777,"(((((x0 * ((x1 - -0.028253058) * x0)) - abs(x2)) + 2.3316674) - abs(x2)) * 4.560168) - x6"
21,24.8211,"(((((x0 * ((x1 - -0.027943155) * x0)) - abs(x2)) + (2.395916 - abs(x2))) - x6) * 4.090215) + x6"
22,18.748737,"((((x0 * (x0 * x1)) - -0.14395575) - log((x2 - x2) + abs(abs(x2)))) - x6) * (6.000252 * 0.7101365)"
