Complexity,Loss,Equation
1,1.0156268,"0.010059556"
3,1.0112348,"x22 * 0.06665724"
5,1.0089917,"(x22 - x42) * 0.071104236"
7,1.0067663,"(x42 + (x8 - x22)) * -0.0482693"
9,1.0047387,"(x22 - ((x42 + x8) - x48)) * 0.05351428"
11,1.0026468,"((x48 + (x22 - x8)) * (x29 + 1.299392)) * 0.040493656"
13,1.0023373,"((x22 - (x8 + (-0.26976755 - x48))) * 0.04028093) * (x29 + 1.2948684)"
15,0.99902993,"(x22 - (((x24 - -0.3091645) * x27) * (x17 + (x23 + x6)))) * 0.05719811"
17,0.9984916,"(0.77987444 - (((x23 + x17) + 0.6130461) * (x27 * (x24 - (-0.5631524 - x49))))) * 0.050643407"
19,0.99090135,"(x22 + (x48 - ((x42 + ((x23 + x17) * x27)) * (x24 - (x36 - x49))))) * 0.04498864"
21,0.9890426,"(x22 + (x1 - (((x23 + (x17 + 0.5821096)) * x27) * (x24 - ((x36 - x49) - 0.54561144))))) * 0.05158312"
23,0.98900056,"(x22 + ((x1 + 0.08107657) - (((x23 + (x17 + 0.5821096)) * x27) * (x24 - ((x36 - x49) - 0.54561144))))) * 0.05158312"
