Complexity,Loss,Equation
1,70.66613,"0.5657161"
2,69.97699,"abs(x32)"
3,42.594852,"x1 * -5.065622"
5,19.68851,"(x1 - x0) * -4.9132586"
7,15.11847,"(x2 - (x1 - x0)) * 4.3456407"
9,7.214174,"((x2 - x1) - (x3 - x0)) * 4.031349"
11,5.8961473,"(((x0 + (x2 - x1)) - x3) * 3.7434292) - x1"
13,3.784041,"(((x0 + x2) - (x3 - x0)) * 2.604236) - (x1 * 4.997695)"
15,2.8668408,"((x2 - (x3 - x0)) * 3.3650417) + (x0 - ((x1 * 4.9556046) + x5))"
17,1.913055,"(((3.3650417 * (x2 - (x3 - x0))) + x0) + x4) - ((x1 * 4.9556046) + x5)"
21,1.9127994,"(((x2 - (x3 - x0)) * 3.3650417) + ((x0 + 5.420931) + x4)) + (-5.436911 - ((x1 * 4.9556046) + x5))"
22,1.9067672,"(((x2 - (x3 - x0)) * 3.3681562) + (((abs(0.25374913) + x0) - (x5 + (x1 * 4.6143208))) * 1.0742567)) + x4"
24,1.8340373,"(((x2 - (x3 - x0)) * 3.3681562) + (-0.38415486 + x4)) + ((abs(0.25374913) + (x0 - (x5 + (x1 * 4.6143208)))) * 1.0742567)"
25,1.3932779,"(((((x2 - (x3 - x0)) * 3.0109735) + (5.3949933 - (x5 + ((x1 * 4.955923) - 0.10855434)))) + x4) + x0) + (x0 + -5.4628487)"
26,1.3829193,"(((2.1845782 + x4) - abs(x5 + 2.1452432)) + (((x3 - x0) - (x2 - x1)) * (-3.1631322 + 0.11140949))) + (1.8966455 * (x0 - x1))"
28,1.3829182,"(((x4 + 2.1841486) - abs(x5 + 2.1454587)) + (((x3 - x0) - (x2 - x1)) * ((x0 - x0) + -3.0515869))) + ((x0 - x1) * 1.8970417)"
