Complexity,Loss,Equation
1,28.40255,"0.10370892"
2,28.09819,"abs(x1)"
3,21.757006,"x3 * x4"
4,21.749258,"abs(x0) * x1"
5,16.161848,"(x4 * 3.0843391) * x3"
6,14.682246,"(x1 * 3.5389872) * abs(x0)"
7,11.548151,"(x1 + (x3 * x4)) * 2.642293"
9,10.187225,"(x4 * x3) + (x1 * (x0 * x0))"
10,3.3930128,"((abs(x0) * x1) + (x3 * x4)) * 3.1863153"
11,1.8714845,"((x3 * x4) + (x1 * (x0 * x0))) * 2.2713737"
13,0.98816854,"((x1 * (x0 * x0)) * 2.0164282) + ((x3 * 2.9888327) * x4)"
15,0.9838042,"(x3 * ((x4 - -0.02151091) * 2.982609)) + (((x1 * x0) * x0) * 2.015224)"
17,0.97318625,"((x0 * 2.0172255) * (x0 * x1)) + (x3 * ((x4 + (x8 * -0.04033346)) * 2.972314))"
18,0.9609428,"(x1 * ((x0 * x0) * (abs(x38 * 0.16850777) + 1.9016742))) + ((x3 * 2.9911337) * x4)"
19,0.9574655,"((x4 * x3) * 2.9832625) + (((x0 * (((x8 * -0.046264227) * x3) + x1)) * 2.0140958) * x0)"
20,0.95676357,"((abs(x38 * -0.16793069) + 1.9009169) * ((x1 * x0) * x0)) + (x3 * ((x4 * 2.9850206) + 0.06264312))"
21,0.95546407,"((x4 * 2.9973946) * x3) + (x1 * ((x0 + x0) * (x0 - (x3 * ((x25 + x49) * -0.057033896)))))"
22,0.944127,"((abs(x38 * -0.15300527) + 1.9016742) * (x0 * (x0 * x1))) + (x3 * ((x4 * 2.9911337) + (x29 * -0.15300527)))"
23,0.9416112,"((((0.18190266 * abs(x38)) + 1.9016742) * (x1 * x0)) * x0) + (x3 * ((2.9911337 * x4) + (x29 * log(0.87553495))))"
24,0.9362481,"(((abs(x38) * 0.18863544) + 1.8905716) * ((x1 * x0) * x0)) + (x3 * ((x4 * 2.982062) + ((x29 * -0.1373251) - -0.07000857)))"
25,0.93623936,"(((abs(x27) * (-0.15181443 * x8)) + (2.986488 * x4)) * x3) + ((((1.9134661 + abs(0.15287267 * x38)) * x0) * x1) * x0)"
26,0.93571705,"(x3 * ((x4 * 2.982062) + ((x29 * -0.1373251) - -0.07000857))) + (((abs(x38 * 0.18863544) + 1.8905716) * ((x1 * x0) * x0)) - 0.049296454)"
27,0.93213105,"(((x1 * (abs(x38 * 0.149388) + 1.9137849)) * x0) * x0) + (x3 * ((x4 * 2.9791863) + ((abs(x32) * (x8 * -0.1616123)) - -0.07879175)))"
29,0.9206904,"((x1 * ((x0 * x0) * (abs(x38 * 0.15381052) + 1.9104033))) - (x20 * -0.13570419)) + (((x4 * 2.991328) + (x8 * (abs(x32) * -0.1489683))) * x3)"
