Complexity,Loss,Equation
1,114.74417,"3.1866415"
3,107.53778,"x1 + 3.285943"
5,73.835785,"log(abs(x2)) * -5.498476"
7,57.904068,"(x1 - log(abs(x2))) * 4.7829"
9,52.136288,"((x4 * x3) - log(abs(x2))) * 4.610803"
11,36.836075,"((x4 * x3) + (x1 - log(abs(x2)))) * 4.499694"
13,33.571396,"((((x4 * x3) + x1) - log(abs(x2))) * 4.488677) - x5"
15,32.132812,"(((x3 * x4) + (x1 - log(abs(x2)))) * 4.4454837) - (x5 + x5)"
17,31.993908,"((((x3 * x4) + (x1 - log(abs(x2)))) * 4.488677) - (x5 + x5)) - x1"
19,31.826033,"(((((x3 * x4) + x1) - log(abs(x2))) * 4.2416763) - x5) + ((0.2637063 - x5) + x38)"
22,31.477375,"(((((x3 * x4) + (x1 - log(abs(x2)))) * 4.2416763) - ((0.53442734 + abs(x14)) * x5)) + 0.2637063) - x5"
23,31.36124,"((((((x4 * x3) + x1) - log(abs(abs(x2)))) * 4.3892136) - (x5 * abs(x14 * -1.5097655))) - x5) + 0.28192863"
24,31.176199,"((((((x4 * x3) + x1) - log(abs(x2))) * 4.2416763) - (abs(x4 - x41) * x5)) + (0.2637063 - x5)) + x38"
25,31.041214,"((((((x4 * x3) + x1) - log(abs(abs(x2)))) * 4.3861847) - (x5 * abs((x14 * -1.5985419) + 0.21105115))) + 0.29576227) - x5"
29,30.975853,"(-0.6613752 - x5) + ((x38 - -0.75030875) + (((((x3 * x4) + x1) - log(abs(x2))) * 4.4467897) - (((x4 - x2) + 2.2026005) * (x5 * 0.5544127))))"
