Complexity,Loss,Equation
1,24.593111,"x1"
3,21.757006,"x3 * x4"
4,21.749258,"abs(x0) * x1"
5,16.161848,"x3 * (x4 * 3.084377)"
6,14.682246,"abs(x0 * 3.538394) * x1"
7,11.548151,"((x3 * x4) + x1) * 2.6422822"
9,10.187225,"((x0 * x1) * x0) + (x3 * x4)"
10,3.3930132,"((x1 * abs(x0)) + (x3 * x4)) * 3.186344"
11,1.8714845,"((x0 * (x1 * x0)) + (x4 * x3)) * 2.2713737"
13,0.9881684,"(((x1 * x0) * x0) - ((x3 * -1.4823208) * x4)) * 2.016388"
15,0.9838042,"(((-0.021439144 - x4) * -2.9826095) * x3) + (x0 * ((x0 * 2.015246) * x1))"
17,0.9698315,"(x20 * 0.1370134) + (((x0 * (x0 * x1)) - (x4 * (x3 * -1.4856949))) * 2.014507)"
19,0.96479654,"(x1 * (x0 * (x0 + (x0 - (x7 * 0.11819516))))) - (x3 * ((x4 * -2.9907773) - 0.07045165))"
20,0.96266514,"((abs(x4 * -0.15476902) * x20) - (x4 * (x3 * -3.003368))) + ((x0 * (x0 * x1)) * 2.016213)"
21,0.9499842,"((((x0 * x1) * x0) - ((x4 * -1.4816982) * x3)) * 2.0146103) + (((x38 * x15) - x36) * -0.14245334)"
23,0.94993836,"((((x1 * x0) * x0) - (x4 * (x3 * -1.4817485))) * 2.0146165) + ((((x38 * x15) - x36) - -0.04746152) * -0.1424207)"
25,0.94993824,"(((((x38 * x15) - x36) * -0.14245334) + (((x0 * (x1 * x0)) - ((x4 * -1.4816982) * x3)) * 2.0146103)) + -0.26923415) - -0.26248395"
26,0.9368152,"(((((abs(x41) * ((x47 * x5) + x15)) * -0.08407208) * x38) + (x0 * (x0 * x1))) - (x4 * (x3 * -1.4830558))) * 2.011312"
28,0.9361603,"((((x0 * x1) * x0) - ((x4 * x3) * -1.4840922)) + (abs(x41) * (((x15 - ((x47 * -0.7933348) * x5)) * x38) * -0.09470695))) * 2.0105581"
29,0.93564206,"((((sqrt(abs(x41)) * x38) * (x15 - ((x5 * x47) * -0.93678397))) * -0.09409002) + (((x0 * x1) * x0) - ((x3 * -1.4849471) * x4))) * 2.0098846"
30,0.93118924,"((((x15 - (x47 * (x5 * (x42 + -1.330068)))) * (abs(x41) * (x38 * -0.08690053))) + (x1 * (x0 * x0))) - ((x4 * x3) * -1.4870542)) * 2.0120575"
