Complexity,Loss,Equation
1,7.643133,"-0.015845567"
3,5.000489,"x0 + x4"
5,3.8041437,"x4 + (x0 + x5)"
7,2.8950121,"((x3 + x4) + x1) + x2"
9,1.9034839,"(((x3 + x4) + x0) + x1) + x2"
11,0.91138375,"(x1 + (x2 + (x4 + x0))) + (x3 + x5)"
13,0.896101,"((((x4 + x3) * 1.087452) + x0) + x2) + (x5 + x1)"
15,0.89501464,"((x3 + x4) * 1.0882154) + (x1 + (x0 + (x5 + (x2 - 0.03297666))))"
17,0.8941404,"(x1 + ((x2 + (x5 + ((x3 + x4) * 1.0897423))) + x0)) - (x7 * -0.042866137)"
18,0.88916,"((x5 + ((x2 - square(x9 * -0.2364609)) + x1)) + ((x4 + x3) * 1.0860716)) + x0"
20,0.888672,"((x2 - square(x9 * -0.25931582)) + ((((x3 + x4) * 1.0853357) + 0.027769888) + (x5 + x1))) + x0"
