Complexity,Loss,Equation
1,64.07029,"x0"
3,46.439987,"x1 * -5.1705513"
5,19.545404,"(x1 - x0) * -5.2617016"
7,15.091827,"x2 + ((x0 - x1) * 5.1997294)"
9,7.365804,"((x2 - x1) + (x0 - x3)) * 4.143258"
11,3.5173764,"(x0 + (((x2 - x3) * 0.58540034) - x1)) * 4.998148"
13,2.4776285,"x4 + ((x0 + (((x2 - x3) * 0.57028866) - x1)) * 5.0405636)"
21,1.7181469,"((((x0 + x0) - (x4 + x3)) - (x1 - ((x2 + x4) - x1))) * 2.5931804) + (x4 - x5)"
23,1.7180054,"((x0 + ((x0 + (0.004510555 - (x4 + x3))) - (x1 - ((x2 + x4) - x1)))) * 2.592532) + (x4 - x5)"
25,1.7126026,"x4 + ((((x0 + ((x0 - (x4 + x3)) + 0.004807039)) - (x1 - ((x4 + x2) - x1))) * 2.592857) - (x5 * 0.92955744))"
27,1.7034303,"((((((x0 + (x0 + 0.006279243)) - (x3 + x4)) - (x1 - (x4 + (x2 - x1)))) * 2.6231635) - x5) + x4) - (x1 * -0.15608288)"
30,1.6964254,"((((1.1159496 - (x3 + x4)) + (x0 - ((x1 + ((x5 * 0.3584371) - (x2 - x1))) - x4))) + x0) * 2.593395) - abs(2.8800895 - (x4 * 1.1123022))"
