Complexity,Loss,Equation
1,117.28773,"2.94126"
3,105.83613,"x1 * 4.6021996"
5,95.52905,"(x1 * 4.795935) + 3.2160246"
6,76.85327,"x1 * abs(x0 * 7.4097652)"
7,67.55833,"((x0 * x0) * 4.920876) * x1"
8,64.77513,"((x1 * abs(x0)) * 7.685548) - -3.4851637"
9,55.355087,"(x1 * ((x0 * x0) * 5.0810456)) + 3.5021725"
11,50.838062,"(3.5403094 - (((x1 * x0) * -5.063865) * x0)) - x6"
12,50.152893,"(4.2513165 - abs(x2)) + ((x1 * (x0 * 5.0774155)) * x0)"
13,40.89749,"(((abs(x0) * x1) * 7.7709074) + 9.683688) - abs(x2 * 8.259105)"
14,33.340298,"(((x0 * (x0 * x1)) * 5.0521197) + 9.444565) - abs(x2 * 7.929972)"
16,28.767962,"((9.490214 - ((x0 * -5.034882) * (x0 * x1))) - x6) - (abs(x2) * 7.940011)"
18,26.190931,"((9.535905 - ((x0 * (x0 * -5.017623)) * x1)) - (x6 - (abs(x2) * -7.950097))) - x6"
20,25.538074,"((((x0 * (((-0.022112254 - x1) * -1.7911928) * x0)) + 3.3851557) - abs(x2 * 2.8498368)) - x6) * 2.7990048"
22,21.98538,"(((((x6 * x3) - (((x0 * -2.063467) * x1) * x0)) - x6) - abs(x2 * -3.2374763)) + 3.9243267) * 2.4280758"
26,21.728395,"(((((x6 * x3) + (4.8931813 - (((x0 * -2.5593584) * x1) * x0))) - (x6 - (abs(x2) * -4.080203))) * 1.9718924) - x6) - x44"
28,21.663437,"(((((((x3 * x6) + 4.660123) - ((x1 * (x0 * x0)) * -2.5900319)) - (x6 - (abs(x2) * -4.0504613))) * 1.9296008) - x6) - -0.42136705) - x43"
30,21.58713,"(((((((x6 * x3) + 4.8931813) - (x0 * ((x1 * -2.5593584) * x0))) - (x6 - (abs(x2) * -4.080203))) * 1.9718924) - x6) - (x0 * 0.3736853)) - x44"
