Complexity,Loss,Equation
1,5.1655803,"-0.08260417"
3,2.0498502,"x4 * x3"
5,1.0469497,"(x4 * x3) * 1.972641"
7,1.0354165,"-0.107394315 - (x4 * (x3 * -1.9738604))"
9,1.0312923,"-0.10292338 - (((x3 + -0.03272394) * x4) * -1.9748249)"
11,1.0237621,"((x7 * 0.10453145) + -1.9610918) * (0.05833303 - (x3 * x4))"
13,1.0206861,"(0.0550909 - (x4 * x3)) * (-1.9754122 - ((x7 * x4) * 0.074253276))"
15,1.0091118,"(((x7 * (x4 - 1.8380351)) * -0.06215293) + -1.9602404) * (0.057339348 - (x3 * x4))"
17,1.007908,"(((x7 * ((x4 - 1.8380351) - x18)) * -0.06215293) + -1.9602404) * (0.057339348 - (x3 * x4))"
19,1.0049554,"(((x7 * (((x4 - 1.8380351) + x39) - x18)) * -0.06215293) + -1.9602404) * (0.057339348 - (x3 * x4))"
21,1.0013313,"(((0.042016562 - x3) * ((-2.0849314 - (((x33 - x9) * (x20 - x27)) * 0.09842543)) * x4)) - 0.10334199) * 0.95425445"
24,0.9994072,"(((((x7 * (x4 - 0.69452)) - (0.4587361 - abs(x45 * 1.6108747))) * -0.09745396) + -1.8749175) * (0.4093833 - (x4 * x3))) + 0.6768079"
26,0.9980528,"(((((x7 * (x4 - 0.69452)) - (0.4587361 - (0.6374072 + abs(x45 * x24)))) * -0.09745396) + -1.8749175) * (0.4093833 - (x4 * x3))) + 0.6768079"
