Complexity,Loss,Equation
1,127.489265,"3.4458065"
3,111.71177,"x1 * 5.199985"
5,99.247086,"(x1 * 5.2566977) + 3.5313718"
6,67.73412,"abs(x0 * 8.457901) * x1"
7,57.741367,"x0 * (x0 * (5.2310443 * x1))"
8,56.603653,"(abs(x0 * 8.414521) * x1) + 3.3365266"
9,46.73284,"((x0 * (x0 * 5.2034)) * x1) - -3.3182557"
11,42.096172,"(((x0 * x0) * (x1 * 5.1882443)) + 3.3650327) - x5"
13,38.902542,"((x0 * ((x0 * 5.161475) * x1)) - (x5 * 2.7673612)) + 3.4476562"
16,30.368479,"(x0 * ((x0 * 5.1094065) * x1)) + ((13.752051 - abs(x2 * 9.615271)) * 0.45612863)"
17,25.035027,"((((x1 * x0) * 5.1399755) * x0) - 7.0947385) + abs(abs(x2 * 9.65453) + -17.3156)"
18,25.035013,"abs(abs(abs(x2 * 9.65597) + -17.31617)) + (((x1 * x0) * (x0 * 5.1416807)) - 7.093496)"
19,21.238024,"(abs(abs(x2 * -9.405912) + -16.846907) + ((x0 * ((5.110169 * x1) * x0)) - 5.860342)) - x5"
20,18.997967,"((17.60413 - (abs(x2 * 8.146219) + x5)) - x5) + (((x0 * x1) * (x0 * 5.1127677)) + -7.9904795)"
21,18.276384,"(abs((x5 - 17.610723) + abs(x2 * -9.362402)) - x5) + (((x1 * 5.1126633) * (x0 * x0)) + -7.4186177)"
23,18.27638,"(abs((x5 - 17.60413) + abs(x2 * -9.359767)) - x5) + (((x1 * ((x0 * x0) * 5.1127677)) + -3.4961026) - 3.91782)"
24,17.798649,"(((x0 * x1) * (x0 * 5.1094065)) + (abs(x5 - abs(17.61572 - (abs(x2) * 9.615271))) - 3.8636696)) + (-3.441196 - x5)"
25,17.130585,"(x0 * ((x0 * 5.089182) * x1)) + (abs(x5 - abs(x5 - abs(17.6478 - abs(x2 * 9.401036)))) + (-7.4037933 - x5))"
26,16.68186,"(((x1 * (x0 * (x0 * 5.1226225))) + (abs(6.0885496 - abs(23.467033 - abs(x2 * -11.4252205))) - x5)) - 4.455762) + (-1.7364753 - x5)"
27,16.665585,"((((x0 * (x0 * 5.1226225)) * x1) + abs(abs(6.0885496 - abs(23.467033 - abs(x2 * -11.4252205))) - x5)) - 4.455762) + (-1.7364753 - x5)"
