Complexity,Loss,Equation
1,90.613304,"2.8724086"
3,84.50485,"x1 + 2.90826"
5,77.39934,"(x1 * 3.7494044) + 3.0094206"
6,65.97827,"x1 * (abs(x0) * 6.437522)"
7,57.850697,"((x0 * 4.604068) * x0) * x1"
8,55.843784,"((abs(x0) * x1) * 6.6296115) - -3.187883"
9,48.172447,"((x1 * (x0 * x0)) - -0.6640225) * 4.687397"
11,43.39944,"((x0 * (x1 * x0)) + (0.7243069 - x5)) * 4.128271"
12,33.134808,"((1.2537742 - abs(x2)) + ((x1 * x0) * x0)) * 5.3148766"
14,27.916754,"(((((x0 * x0) * x1) + 1.4141879) - abs(x2)) * 5.1353984) - x5"
16,24.728373,"(((((x0 * (x0 * x1)) + 1.4000748) - abs(x2)) * 1.8524113) - x5) * 2.8035235"
18,24.400692,"(2.8035235 * ((((x1 * (x0 * x0)) + (1.4000748 - abs(x2))) * 1.8524113) - x5)) - x35"
20,24.390224,"(((((((x1 * (x0 * x0)) + 1.4137142) - abs(x2)) * 1.8479266) - x5) * 2.8311486) - x35) - 0.011794576"
