Complexity,Loss,Equation
1,115.66454,"3.3122823"
3,105.96661,"x1 * 4.598066"
5,94.620255,"(x1 * 4.639585) + 3.3684807"
6,71.52728,"(abs(x0) * 7.5064335) * x1"
8,60.377865,"((abs(x0) * 7.5189424) * x1) + 3.3390422"
9,52.00923,"((x1 * x0) * (x0 * 4.745843)) + 3.4075656"
11,45.16495,"3.061339 - ((x6 - (x0 * (x0 * x1))) * 4.184175)"
13,43.55714,"3.14962 - (((x6 - (x0 * (x0 * x1))) * 4.4193563) - x6)"
14,31.495333,"(abs(x2) * -7.262226) + (((x1 * (x0 * x0)) * 5.028788) - -9.372171)"
16,26.59585,"(abs(x2) * -7.2621746) + ((((x0 * 4.992156) * (x1 * x0)) - -9.2913885) - x6)"
18,23.714102,"(((abs(x2) * -7.27219) + (((x0 * x1) * (x0 * 5.0287957)) - -9.372228)) - x6) - x6"
26,23.474098,"(((((abs(x2) - 1.7793773) + x6) - ((x0 * x1) * x0)) * -4.723655) + ((x19 - abs(x2)) * 0.73929113)) + (x6 - abs(x2))"
