Complexity,Loss,Equation
1,117.08429,"3.108005"
3,109.4607,"x1 * 4.3299055"
5,87.675514,"-4.220437 * log(abs(x2))"
6,78.08667,"abs(x0) * (x1 * 7.8537784)"
7,67.40374,"x0 * ((x0 * x1) * 5.1252418)"
9,56.915836,"((x0 * (x0 * x1)) * 5.1614294) - -3.2389433"
10,46.130714,"4.6159344 * ((abs(x0) * x1) - log(abs(x2)))"
11,25.810526,"5.19649 * (((x0 * x0) * x1) - log(abs(x2)))"
13,20.387535,"((((x1 * x0) * x0) - x6) - log(abs(x2))) * 4.6159344"
15,18.511591,"(((x1 * (x0 * x0)) - x6) - log(abs(x2))) * (4.6159344 - x3)"
16,18.329819,"(((x0 * (x0 * x1)) - x6) - log(abs(abs(x2)))) * (4.42512 - x3)"
17,17.976103,"((x0 * (5.16358 * (x0 * x1))) - (x6 * 1.974464)) - (log(abs(x2)) * 4.8861694)"
18,16.282574,"((((x0 * (x1 * x0)) - x6) - log(abs(x2))) * abs(4.6159344 - x3)) + x6"
20,15.944594,"(abs(4.6159344 - x3) * ((((x0 * x1) * x0) - x6) - log(abs(x2)))) + (x6 * 1.4154053)"
22,15.852821,"((abs(4.6159344 - x3) * ((((x0 * x1) * x0) - x6) - log(abs(x2)))) + (x6 * 1.4154053)) - -0.32320443"
