Complexity,Loss,Equation
1,138.79039,"x1"
3,87.86734,"x1 * 9.784711"
5,60.79022,"(x1 * 9.249716) * x18"
7,47.962208,"5.934824 - ((x1 * x1) * 5.670076)"
8,40.56261,"-5.3959384 * ((x1 * x1) - abs(x32))"
9,35.83183,"((x1 * abs(x1)) + abs(x32)) * 5.783413"
10,33.24378,"(((abs(x1) * x1) - x3) * 5.1199465) - -3.64991"
11,24.752754,"5.3441844 * ((x1 * abs(x1)) - (x3 - abs(x46)))"
13,21.85706,"(5.3441844 * ((abs(x1) * x1) - (x3 - abs(x46)))) - x29"
15,17.582693,"(((x1 * abs(x1)) - (x3 - abs(x15 * x44))) * 4.9742613) + x22"
17,16.374292,"((x1 * (abs(x1) * 5.3441844)) - ((x3 - abs(x46 * x32)) * 4.0874314)) - x27"
18,12.612104,"(x1 * abs(x1 * 5.3441844)) - ((x3 - abs(x46 * (x32 - abs(x15)))) * 4.0874314)"
19,12.303916,"x22 + (((x1 * abs(x1)) - (x3 - abs((x15 - (-0.06982458 - x23)) * x44))) * 4.9742613)"
20,12.153464,"(((abs(x1) * x1) - (x3 - abs((x15 - (x23 * -0.7355131)) * abs(x44)))) * 5.142858) - x27"
21,10.4486885,"(((abs(x1) * x1) - (x3 - abs((x15 - (x23 * -0.48316434)) * x44))) * 4.9742613) + (x22 - x27)"
23,9.582406,"(((abs(x1) * x1) * 5.470279) + x22) - ((5.289388 - x7) * (x3 - abs(((x23 * -0.681862) - x15) * x44)))"
26,9.149724,"((x22 + (x1 * (5.8424783 * abs(x1)))) - (((x3 - abs(-0.39317378 - ((abs(x15) - x23) * x44))) * 3.938099) - x23)) - x13"
27,9.010594,"((abs(x46) + x22) + (x1 * abs(x1 * 5.58298))) - ((x3 - abs(-0.14319591 - (x44 * abs((0.28831074 - x15) - x23)))) * 4.38065)"
28,8.163499,"(((x22 + ((x1 * 5.8424783) * abs(x1))) - ((3.938099 * (x3 - abs(-0.39317378 - ((abs(x15) - x23) * x44)))) - x23)) - x13) - x36"
