Complexity,Loss,Equation
1,69.181046,"-0.18897119"
3,43.38152,"x2 * -4.9836287"
5,38.2471,"(x2 * -4.918485) - x5"
7,33.692158,"(x5 * -3.181004) - (x2 * 4.7799478)"
9,32.97303,"(((x3 * 0.64960146) * x4) - x2) * 5.0163336"
11,31.975046,"(x4 * (x0 - (-3.0136645 * x3))) - (x2 * 4.8274426)"
13,24.805082,"(x4 * (x3 * 3.0208967)) + ((x2 * -4.828219) + (x5 * -2.9304786))"
15,23.969904,"(((x4 * x3) * 2.9860418) + (x5 * (-2.951133 - x31))) + (x2 * -4.9143376)"
17,23.779472,"(((x3 * (2.9860418 * x4)) + x0) + ((-2.951133 - x31) * x5)) + (-4.9143376 * x2)"
19,23.63338,"((x3 * ((x4 * 3.0488064) - 0.3361096)) + (x0 + (x5 * (-2.781382 - x31)))) + (x2 * -4.895711)"
21,23.568218,"(x0 + ((x5 * (-3.0753956 - x31)) + ((x2 * -5.3193088) + (x3 * ((x4 * 3.350319) - 0.3737463))))) * 0.90226287"
22,23.50958,"(((x0 + (x5 * ((-2.9929943 - x15) - x31))) + (-4.9143376 * x2)) + ((x3 * 2.9860418) * x4)) - abs(-0.3150785)"
23,23.294666,"(((x0 + (x3 - (x3 * -1.9473969))) * x4) - (x2 * 4.9256883)) + (((x10 - x31) * 0.5967717) + (x5 * -2.84422))"
25,23.140572,"((x4 * ((x3 + x0) - (x3 * -1.9475588))) - (x2 * 4.9055634)) + (((((x31 * -0.10005762) + -2.8691368) - x31) * x5) + x0)"
27,22.83171,"((x4 * ((x3 + x0) - (x3 * -1.9475588))) - (x2 * 4.9055634)) + (((((x31 * (-0.10005762 * x5)) - x31) + -2.8691368) * x5) + x0)"
29,22.644855,"((x4 * ((x3 + x0) - (x3 * -1.9475588))) - (x2 * 4.9055634)) + ((((((x31 * -0.10005762) * (x5 + x5)) + -2.8691368) - x31) * x5) + x0)"
