Complexity,Loss,Equation
1,1.1748296,"-0.034408778"
3,1.1550287,"x47 * -0.14273407"
5,0.92760414,"x6 * (x3 * 0.47748291)"
7,0.92601216,"((x3 * x6) - 0.083476506) * 0.47790754"
9,0.9066899,"(x38 * -0.10181012) + (x3 * (x6 * 0.47465432))"
11,0.89244145,"(((x9 - x38) * 0.27281943) + (x3 * x6)) * 0.48422566"
13,0.89081025,"(((x9 - x38) * 0.13217866) + ((x3 * 0.4846634) * x6)) - 0.04046923"
14,0.8781732,"((x3 * x6) * 0.48253667) + ((abs(x37) * 0.15835518) * (x9 - x38))"
16,0.8718221,"(abs(0.14789642 * x37) * ((x9 - x38) - x16)) + ((x3 * x6) * 0.4900503)"
18,0.8518175,"((x6 * x3) * 0.48419678) + (abs((x37 * 0.13669962) * (x45 + 0.9372441)) * (x9 - x38))"
20,0.8499061,"((x3 * 0.48307583) * x6) + ((x9 - x38) * abs(((x37 * 0.13653243) * (x45 + 0.9394)) + -0.022411196))"
22,0.8480555,"(((x6 * x3) * 0.48311675) + ((x9 - x38) * abs(((x45 + 0.8918691) * (x37 * 0.14047144)) + -0.027077626))) + -0.041034404"
24,0.846814,"(((x3 * 0.4849691) * x6) + (abs(((x37 * 0.14133386) * (x45 + 0.8975502)) + (x49 * -0.04774146)) * (x9 - x38))) + -0.037652425"
26,0.84508497,"(((x9 - x38) - (((x37 * x37) * (0.2083307 * (x26 - x6))) + x16)) * abs(0.14789642 * x37)) + (x6 * (0.4900503 * x3))"
28,0.842321,"((x3 * x6) * 0.4933413) + (((x9 - x38) - (((x16 + x26) * 0.5513898) - (x6 * ((x37 * x37) * 0.26427388)))) * (abs(x37) * 0.15684475))"
