Complexity,Loss,Equation
1,142.0187,"3.735134"
3,121.58455,"x1 * 6.064939"
5,106.02427,"(x1 + 0.63540214) * 6.2103324"
6,81.8457,"(abs(x0) * x1) * 8.241408"
7,72.53339,"(x0 * (x1 * 4.915691)) * x0"
8,66.902145,"((abs(x0) * x1) * 8.297312) + 3.8662512"
9,59.86822,"((x0 * (x0 * x1)) + 0.729782) * 4.8775353"
11,50.39126,"((((x0 * x1) * x0) - x6) * 4.5473886) + 3.252584"
12,44.3581,"(x0 * ((x0 * 4.970593) * x1)) - log(x2 * x2)"
13,41.991055,"(10.411359 - abs(x2 * -8.526974)) + ((x1 * 8.303186) * abs(x0))"
14,26.178461,"(((1.792752 * x1) * (x0 * x0)) - log(x2 * x2)) * 2.5795908"
16,18.934351,"((((x0 * (x1 * x0)) - x6) * 1.792752) - log(x2 * x2)) * 2.5795908"
20,18.913446,"((((((x0 * (x0 * x1)) - x6) * 1.792752) - log(x2 * x2)) * 2.5795908) - -0.31493977) + -0.4136711"
