Complexity,Loss,Equation
1,18.919706,"-0.1710239"
3,14.179158,"x4 * x3"
5,10.167664,"(x3 * 3.0853841) * x4"
7,7.759627,"x1 + (x3 * (x4 * 2.991887))"
9,7.234262,"(x1 * 1.733723) + ((x3 * x4) * 2.9231136)"
10,2.523305,"((x1 * abs(x0)) + (x3 * x4)) * 2.9588401"
12,2.1344666,"((x3 * x4) - ((0.23956975 - abs(x0)) * x1)) * 3.3085103"
13,1.0441556,"((x3 * x4) - (((x0 * x0) * -0.6733397) * x1)) * 2.9622836"
15,1.0426097,"((x3 * x4) - (((-0.020953353 - (x0 * x1)) * x0) * 0.6727647)) * 2.9644887"
17,1.0378082,"(x41 * -0.07656363) + (((x3 * x4) * 2.9634752) - (((x0 * x1) * x0) * -1.9938738))"
19,1.0161344,"(((x3 * x4) - (x0 * ((x1 * x0) * -0.67509496))) * 2.9489806) + ((x32 * x39) * 0.17737271)"
21,1.0142447,"((x32 * x39) * 0.17413786) + (((x4 * x3) - ((x0 * (-0.021420704 - (x0 * x1))) * 0.6763465)) * 2.9573207)"
23,1.0091263,"(((x3 * x4) - (((-0.02194155 - (x0 * x1)) * x0) * 0.67806685)) * 2.9520895) + ((x39 * 0.17874731) * (x32 - 0.3990329))"
25,0.99580765,"((x32 - (0.35865456 - x30)) * (x39 * 0.14969127)) + (((x3 * x4) - (((x1 * x0) * 0.6742982) * (0.017853146 - x0))) * 2.955676)"
27,0.9845183,"(0.20206346 * ((x32 - (x32 * (x0 * x33))) * x39)) + (((x4 * x3) - (((0.020311147 - x0) * x1) * (x0 * 0.67704916))) * 2.9390504)"
29,0.9808448,"(((x32 - ((x32 * x0) * x33)) - 0.29759908) * (x39 * 0.20206346)) + (((x4 * x3) - (((0.020311147 - x0) * x1) * (x0 * 0.67704916))) * 2.9390504)"
