Complexity,Loss,Equation
1,0.8546307,"-0.052882884"
3,0.840753,"x15 * 0.12419387"
5,0.8297527,"(x15 - x4) * 0.12098237"
6,0.8280975,"x4 * (abs(x2) * -0.15474656)"
7,0.8228987,"(0.13531758 * (x33 - x7)) * x17"
8,0.8077194,"(abs(x2) - x22) * (-0.14912248 * x4)"
9,0.8065616,"0.13531758 * (((x33 - x7) * x17) + x15)"
10,0.80435014,"(x4 * ((abs(x2) - x22) * -0.15297876)) + -0.05789085"
11,0.791439,"((x17 * ((x33 - x22) - x7)) + x15) * 0.10910423"
13,0.7907017,"((x17 * (((x33 - x22) + 0.0045185485) - x7)) + x15) * 0.12189318"
18,0.78957057,"(((((x15 + abs(x19 * -0.00048951944)) - x7) + (x33 - x22)) * x17) + x15) * 0.11892598"
20,0.7883353,"((x17 * (((x35 - x7) - (x49 * (abs(x7) + x24))) - x24)) + (x15 * 1.1500728)) * 0.10910423"
22,0.7875586,"(((x15 + (x17 * (((0.24262488 - x7) - (x49 * abs(x24 + 0.8457607))) - x22))) * 0.11583751) - 0.27167505) + 0.23252009"
23,0.7852852,"((((x15 * 1.1500728) + (x17 * (((0.32135588 - x7) - (x49 * (x24 + 1.0252237))) - x22))) * 0.10910423) - 0.30365846) + 0.29623723"
25,0.78346574,"((((x17 * (((0.13198605 - x7) - ((x24 * 0.5509912) + (x24 * x49))) - x22)) + (x15 * 0.82619315)) * 0.12564088) - 0.31859723) + 0.28129846"
26,0.78110665,"(((x15 + (x17 * (x36 - x7))) - abs(x24)) - (abs(((x24 + x49) - -0.24918315) * (x42 + 0.24519867)) * x4)) * abs(0.10085652)"
27,0.7785607,"(x15 + ((x17 * (((x35 - x7) - ((abs(x7) + x24) * x49)) - x24)) + ((x49 - x7) * abs(abs(x28))))) * abs(0.10910423)"
28,0.77838045,"abs(0.10085652) * (((x15 + (x17 * (x36 - x7))) - abs((x28 + x3) * x24)) - (abs(((x49 + x24) - -0.24918315) * x42) * x4))"
29,0.7738002,"(((x15 + (x17 * (x36 - x7))) - abs(x24 * (x28 + x3))) - (abs(((x24 + x49) - -0.24918315) * (x42 + 0.24519867)) * x4)) * 0.10085652"
