Complexity,Loss,Equation
1,0.83006644,"0.106683515"
3,0.82583344,"x4 * 0.1221761"
4,0.8203163,"abs(x22) * 0.14582142"
5,0.8110328,"0.11734636 * (x4 - x28)"
6,0.80752975,"(x4 + abs(x22)) * 0.12405566"
7,0.80253184,"((x4 - x28) + 0.80158573) * 0.115310214"
8,0.79726684,"(x40 + (abs(x22) + x4)) * 0.118610404"
9,0.7908279,"(x4 + ((0.9232146 - x28) + x40)) * 0.11239489"
11,0.7830932,"((x26 - x28) + ((x4 + 0.9267934) + x40)) * 0.10757013"
14,0.77936226,"((((x40 + x19) + 0.49710807) + x4) - (x28 - abs(x22))) * 0.10420224"
15,0.77728117,"((x7 * x32) - ((x28 + -1.0365093) + x32)) * ((x4 + 1.5478455) * 0.06558561)"
17,0.7610333,"(((x7 * (x32 + x35)) - ((x32 + x28) + -0.9721885)) * 0.07574942) * (x4 + 1.2776681)"
21,0.7555769,"(((((x32 + x35) * x7) - x32) + 1.1209494) + (x26 + (x28 * -1.1716036))) * ((x4 + 1.2717694) * 0.055980064)"
22,0.75525546,"((((((x32 + x35) * x7) - x32) + abs(1.4331772)) + (x26 + (-1.1716036 * x28))) * (x4 + 1.2717694)) * 0.055980064"
23,0.7503254,"(x4 + 1.4767534) * ((((((x7 * (x35 + x32)) - (x32 + -1.093275)) + x40) + (x28 * -2.239324)) + x28) * 0.061999492)"
24,0.74587446,"(abs((x26 + x23) - -0.3434534) + x4) * (((((x35 + x32) * x7) - x32) + (x40 + (x28 * -1.2618105))) * 0.07788697)"
26,0.73164207,"(abs((x26 + x23) - -0.3434534) + x4) * ((((((x35 + x32) * x7) - (x32 + -0.8690508)) + x40) + (x28 * -1.2618105)) * 0.07788697)"
