Complexity,Loss,Equation
1,115.04772,"3.1802516"
3,94.761444,"x1 * 5.195539"
4,93.92718,"square(x1 + 1.7565542)"
5,71.515335,"x1 * square(square(x0))"
6,54.61684,"square(x0) * (x1 * 5.1302905)"
8,46.345234,"(square(x0 * 2.250754) * x1) + 2.8784664"
10,38.67379,"((square(x0) * x1) * 6.80164) - log(square(x2))"
11,38.47542,"(3.9369915 - ((x1 * -5.038711) * square(x0))) - square(x2)"
12,27.872349,"(1.7416056 - ((square(x0) * x1) * -5.0600343)) - log(square(x2))"
13,20.029842,"(1.7416056 - (square(x0) * (x1 * -5.0600343))) - log(square(square(x2)))"
14,17.66113,"((square(-0.011150469 - x0) * x1) * 5.046366) - (log(square(x2)) * 2.4877534)"
16,15.572966,"((((x1 * 5.6747065) * square(x0)) - x5) - log(square(x2))) - log(square(x2))"
17,15.387298,"(((1.72711 - ((x1 * square(x0)) * -4.650359)) - x5) + x1) - log(square(square(x2)))"
18,12.618673,"(((0.16739807 - ((x1 * -1.958803) * square(x0))) - x5) + (x1 - log(square(x2)))) * 2.2078848"
