Complexity,Loss,Equation
1,109.78201,"1.9585472"
3,84.94647,"x1 * 5.837921"
5,80.06289,"(x1 * 5.9493737) + 2.2121737"
6,55.685265,"x1 * abs(x0 * 7.7450676)"
7,48.617607,"((x1 * x0) * x0) * 5.0421567"
9,42.71292,"(x0 * ((x1 * 5.130695) * x0)) + 2.4338622"
11,37.84764,"(2.4505339 - x5) + (x1 * ((x0 * x0) * 5.176935))"
13,34.232574,"(((((x1 * x0) * x0) * 1.8270808) + 0.8613727) - x5) * 2.881058"
14,25.096596,"(((x1 * (x0 * 4.905019)) * x0) - -8.230999) - (abs(x2) * 7.095284)"
16,19.900646,"((((x1 * 4.9489813) * x0) * x0) - (abs(x2 * 7.162251) + -8.302074)) - x5"
18,16.744936,"(((x0 * x1) * (x0 * 4.9931493)) - ((x5 + -8.372736) + (abs(x2) * 7.2285504))) - x5"
20,15.6294775,"((((x1 * x0) * (x0 * 5.037204)) - (x5 + (x5 + -8.443598))) - abs(x2 * -7.295021)) - x5"
22,15.593262,"(0.8565528 - (((((x1 + -0.027350256) * x0) * (x0 * 1.6569272)) - (x5 + -3.6715856)) - (abs(x2) * 2.3894522))) * -3.0443735"
25,15.069972,"((0.7319186 - (((x1 * (x0 * (x0 * 1.5809739))) - (x5 + -3.733607)) - abs(x2 * 2.3759313))) * -3.07052) - abs(x1 + -0.39876038)"
29,15.049782,"((0.8989551 - ((((x1 + -0.02098886) * (x0 * (x0 * 1.5824214))) - (x5 + -3.6511242)) - abs(x2 * 2.380457))) * -3.063276) - (abs(x1 + -0.4478339) - 0.9257564)"
