Complexity,Loss,Equation
1,0.9246267,"-0.052846648"
3,0.9167621,"x25 * 0.09431681"
5,0.90843683,"0.09431681 * (x25 + x1)"
7,0.8981577,"(x27 * (x2 + x0)) * 0.13614993"
9,0.88881063,"x27 * ((x0 + (x25 + x2)) * 0.1335558)"
11,0.8859145,"((((x25 + x0) + x2) * x27) + -0.36484116) * 0.11226632"
13,0.8795975,"(0.04826534 - (x27 * -0.11381488)) * ((x25 + (x2 + x0)) + 0.08166263)"
15,0.87385935,"(x25 * (0.9757719 - ((x32 - x30) + ((-1.1401315 - x1) * x27)))) * 0.09883035"
17,0.86500466,"(((0.90202993 - ((x32 - x30) + (x27 * (-1.0577928 - x1)))) * x25) + x1) * 0.08785132"
18,0.8648714,"(((sqrt(0.90202993) - ((x32 - x30) + ((-1.0577928 - x1) * x27))) * x25) + x1) * 0.08785132"
20,0.86436415,"((((sqrt(0.8896998) - ((x32 - x30) + ((-1.0577928 - x1) * x27))) * x25) + x1) * 0.08785132) + -0.097743616"
21,0.85670286,"((((-1.0577928 * x8) + (0.8896998 - ((x32 - x30) + ((-1.0577928 - x1) * x27)))) * x25) + x1) * 0.08785132"
22,0.85662556,"((((-1.0577928 * x8) + (sqrt(0.8896998) - ((x32 - x30) + ((-1.0577928 - x1) * x27)))) * x25) + x1) * 0.08785132"
23,0.8564943,"(x1 + (((x8 * -1.0577928) + (0.8896998 - ((x32 - x30) + (x27 * ((-0.005540728 - x1) - 1.1290842))))) * x25)) * 0.08785132"
24,0.85541254,"((((x8 * -1.0577928) + (sqrt(0.8896998) - ((x32 - x30) + (x27 * ((x28 - x1) - 1.1290842))))) * x25) + x1) * 0.08785132"
26,0.85320306,"((((-1.0577928 * x8) + (sqrt(0.8896998) - ((x32 - x30) + (x27 * ((x28 - x1) - 1.1290842))))) * x25) + (x1 + -0.8070334)) * 0.08785132"
27,0.8504566,"((x1 + (x8 * -0.9785092)) + ((((x8 + -0.95628595) * -1.07194) - ((x32 - x30) + (x27 * ((x28 - x1) - 1.5349411)))) * x25)) * 0.08547695"
29,0.8477636,"(((((-1.0577928 * x8) + (0.8896998 - ((x32 - x30) + (x27 * ((x28 - x1) - 1.1290842))))) * x25) + x1) + ((-0.00047592074 - x5) * x35)) * 0.08785132"
30,0.8477048,"(((((-1.0577928 * x8) + (sqrt(0.8896998) - ((x32 - x30) + (x27 * ((x28 - x1) - 1.1290842))))) * x25) + x1) + (-0.00047592074 - (x5 * x35))) * 0.08785132"
31,0.83958346,"(((((x8 * -1.0913543) - ((x32 - x30) + (x27 * ((x28 - x1) - 1.4258744)))) + 1.0227766) * (x25 + -0.4440311)) + (((x8 - x1) * -1.1542679) + x27)) * 0.090699784"
35,0.8365321,"((((x27 - ((((x27 * ((x4 + (x28 + -0.55407065)) - x1)) - 1.121211) + x32) - x30)) + (x8 * -1.0155022)) * (x25 + -0.51800305)) + ((x8 - (x1 + x27)) * -1.2630541)) * 0.086720906"
38,0.8345351,"(((x8 - (x1 + x27)) * -1.08793) + ((x25 + log(0.6312246)) * ((x8 * -1.0302672) + ((x27 - ((x32 - x30) + ((x27 * ((-0.571653 + x28) - x1)) - 1.099229))) - (x4 * x32))))) * 0.087305054"
39,0.8339633,"(((x8 - (x1 + x27)) * -1.2250972) + ((x25 + -0.45674562) * ((x8 * -1.0451782) + ((x27 - (((x27 * (x4 + ((x28 + -0.6303835) - x1))) - 1.1317289) + (x32 - x30))) - (x4 * x32))))) * 0.08234626"
