Complexity,Loss,Equation
1,87.99724,"2.929872"
3,82.271576,"x1 + 2.836113"
5,75.983444,"(x1 * 3.6161942) + 2.5850477"
6,70.16004,"(1.1669121 - abs(x2)) * 7.4147806"
7,69.19932,"((x1 - x5) + 0.85548747) * 3.2723594"
8,59.945988,"(x1 + (1.2744073 - abs(x2))) * 4.898152"
10,55.039173,"(((x1 - abs(x2)) + 1.4551636) - x5) * 4.0447545"
12,50.62095,"((4.227775 - abs(x2)) * (x1 + (7.642124 - x5))) + -23.590519"
14,49.167824,"((((x1 + 7.666972) * (5.0112915 - abs(x2))) - x5) + -29.833784) - x5"
16,47.974003,"(x0 + ((-30.502796 - x5) - x5)) + ((x1 + 7.8489776) * (5.0014668 - abs(x2)))"
18,47.18492,"(((-26.475006 - x5) - x5) + (((x1 + 7.441438) * (4.7330723 - abs(x2))) - x49)) + x0"
20,46.970158,"(((((-26.475006 - x5) - x5) - x5) + ((x1 + 7.441438) * (4.7330723 - abs(x2)))) - x49) + x0"
22,46.586308,"(((5.0395436 - abs(x2)) * (x1 + 7.774392)) + x0) + (x31 + (-29.33591 - ((x5 - (-1.2295141 - x5)) + x49)))"
24,45.963783,"((((x1 + 7.958676) * (4.9943323 - abs(x2))) + (x2 - ((x49 + x5) - -1.0273764))) - x5) + ((x17 + x0) + -29.950289)"
26,45.46181,"(x17 + x0) + (((x2 - (x49 + (x5 - (-1.0979196 - x5)))) + -30.312138) + (((x1 + 7.960293) * (5.0383854 - abs(x2))) + x20))"
30,45.439453,"(x17 + ((x0 + x2) - ((x49 + x5) - (-0.6930716 - x5)))) + ((-29.89189 + (((x1 + 7.778577) * (5.03962 - abs(x2))) + x20)) + (0.41313893 * x33))"
