Complexity,Loss,Equation
1,63.32485,"0.3019354"
2,62.995922,"abs(x8)"
3,42.239002,"x0 * 4.7355323"
5,20.316643,"(x0 - x1) * 4.8189745"
7,14.749459,"(x2 - (x1 - x0)) * 4.3341208"
9,7.5035763,"(((x0 + x2) - x1) - x3) * 3.9876785"
11,3.3557932,"((x2 - ((x1 - x0) * 1.6806508)) - x3) * 2.9867544"
13,2.338281,"x4 + (((x2 - (1.6814272 * (x1 - x0))) - x3) * 2.9850483)"
16,2.330171,"(x4 + (((x2 - ((x1 - x0) * 1.6814272)) - x3) * abs(2.9850483))) + 0.06759215"
21,2.0125701,"(((((((x0 + (x2 + 0.38839754)) - x3) - x1) + (x0 - x1)) - 0.27040085) * 2.4313033) - x5) + x4"
23,1.8283626,"x4 + ((((x0 + (((x2 + (-0.6911504 - x1)) + (x0 - x3)) - x1)) - -0.6381919) * 2.576361) - (x5 - 0.41368112))"
25,1.7699792,"((x4 + (((((x0 + (x2 + (-0.7076622 - x1))) + x0) + ((-0.14546265 - x3) - x1)) - -0.6217251) * 2.5763645)) - x5) + 0.6317881"
27,1.6595099,"((((((0.24687709 - x1) - (x3 * 1.1400744)) - (x1 + 0.74140537)) + (x0 + (x0 + x2))) * 2.5382912) - ((x5 - 1.2864323) * 0.9951493)) + x4"
