Complexity,Loss,Equation
1,116.96135,"2.7012"
3,93.11568,"x1 * 5.600157"
5,64.93772,"x1 * square(square(x0))"
6,47.386444,"(square(x0) * 5.286644) * x1"
8,41.115025,"((x1 * square(x0)) * 5.2525997) - -2.5050108"
10,27.93001,"((x1 * 5.202791) * square(x0)) - log(square(x2))"
11,18.455782,"((square(x0) * x1) * 5.1186795) - log(square(square(x2)))"
12,17.44907,"(square(x0) * (x1 * 5.081051)) - (log(square(x2)) * 2.448914)"
13,14.5594425,"(((x1 * 5.134574) * square(x0)) - x5) - log(square(square(x2)))"
14,11.115982,"((log(square(x2)) + x5) * -2.5138345) + ((square(x0) * 5.104747) * x1)"
16,10.470696,"(-2.5138345 * (log(square(x2)) + x5)) + (((square(x0) * x1) * 5.104747) + x3)"
18,10.069542,"x3 + (((x5 + log(square(x2))) * -2.5005147) + ((x1 * 4.874519) * (square(x0) + 0.1579823)))"
