Complexity,Loss,Equation
1,115.86013,"2.6580656"
3,99.33911,"x1 * 4.7938824"
4,95.476326,"square(x1 + 1.588407)"
5,76.22103,"x1 * square(square(x0))"
6,56.28919,"square(x0 * -2.228866) * x1"
8,48.723034,"((square(x0) * x1) * 4.9869294) - -2.7505624"
10,41.25786,"((0.6778727 - x5) + (square(x0) * x1)) * 4.5357385"
11,40.064278,"(square(x0 * -2.2402706) * x1) + square(1.4661002 - x5)"
12,38.83187,"((x1 * square(x0 * -2.2394154)) + 2.9846177) - (x5 * 3.1861737)"
15,32.44845,"(x1 * square(x0 * 2.2210298)) + ((3.8977594 - x5) - (square(x2) + x5))"
