Complexity,Loss,Equation
1,0.96737635,"-0.06507283"
3,0.9624021,"x31 * -0.09556181"
5,0.9583943,"(x31 + 0.6707626) * -0.09436345"
7,0.9517385,"((x31 - x1) - -0.7709248) * -0.08916649"
9,0.9515181,"-0.06411429 * ((x31 - x1) - (-0.6127205 - x22))"
11,0.9509473,"-0.06411429 * (-0.7798499 + ((x31 - x1) - (-2.0033622 - x22)))"
12,0.94582784,"(x39 - square(((1.0445257 - x1) - x10) - x38)) * 0.026348999"
14,0.94160974,"((x39 - x31) - square(((1.0445257 - x1) - x10) - x38)) * 0.026348999"
16,0.9393923,"((x39 - (x31 * 1.739324)) - square(((1.0445257 - x1) - x10) - x38)) * 0.026348999"
18,0.9385289,"(((x39 + ((x4 - square((0.56434894 - x1) - x38)) - x41)) - x31) - x31) * 0.034910355"
20,0.93518114,"((x4 - square(((1.0445257 - x1) - x10) - x38)) + ((x39 - x31) * (x39 + 2.090056))) * 0.026348999"
22,0.93391263,"((((x39 - x31) * (x39 + 3.014439)) + (x4 - square(((1.2557957 - x1) - x10) - x38))) * 0.023086363) - -0.017629214"
24,0.93064564,"((((x39 - x31) * ((x39 + 2.090056) + (x2 + 0.17627089))) + x4) - square(x38 - ((1.0445257 - x1) - x10))) * 0.026348999"
38,0.9291637,"(((((2.1321378 - x38) * x1) * -0.002609396) * (x15 - (2.1321378 - (((1.2993877 - square(x33)) * x44) + x1)))) * (2.5756786 + x15)) * (((x30 * (((x20 + x15) * x44) - x38)) * x30) + 2.1560838)"
40,0.92632174,"(((x1 * -0.002609396) * ((2.1321378 - x38) * (x15 - (1.8176398 - (((1.2993877 - square(x33)) * x44) + x1))))) * (x15 + 2.5756786)) * ((2.1560838 - x38) + (((((x20 + x15) * x44) - x38) * x30) * x30))"
42,0.9248338,"((((x1 * -0.002609396) * (2.1321378 - x38)) * (x15 - (1.8176398 - (((1.2993877 - square(x33)) * x44) + x1)))) * (x15 + 2.5756786)) * (((x30 * x30) * (((x20 + x15) * x44) - x38)) + ((2.1560838 - x38) - x15))"
