Complexity,Loss,Equation
1,1.0708897,"-0.040478777"
3,1.0598166,"x3 * 0.108896665"
5,1.047814,"(x3 - x35) * 0.10372769"
7,1.0389861,"(x36 + (x3 - x35)) * 0.10372769"
9,1.0366728,"(x18 - (x44 - x22)) * (0.10340028 * x33)"
11,1.0212961,"((0.09759993 * x47) - 0.09759993) * ((0.52591336 - x48) - x3)"
12,1.021246,"((sqrt(0.3181395) - x48) - x3) * ((0.09759993 * x47) - 0.09759993)"
13,1.015504,"(x6 + ((0.4169737 - x48) - x36)) * ((x47 * 0.12873478) - 0.07473091)"
15,0.9995198,"((x47 * 0.3099515) - 0.19918407) * ((x3 - (x6 - (x36 + x48))) * -0.41110185)"
17,0.99251115,"((x47 * 0.3099515) - 0.19918407) * ((x3 - (x24 - ((x36 + -0.50432485) + x48))) * -0.41110185)"
21,0.9882768,"((x47 * 0.3099515) - 0.19918407) * (((x3 - (-0.8217338 * x41)) - (x6 - (x36 + (-0.50432485 + x48)))) * -0.41110185)"
25,0.9797603,"(((x47 + 0.11713573) * 0.099100515) - 0.09308002) * (x1 + ((0.8625368 - x48) + ((-0.16064507 - x3) - (x36 - ((x8 + x35) + -0.30332875)))))"
