Complexity,Loss,Equation
1,119.83235,"4.2247562"
3,111.96304,"x1 + 4.142017"
5,98.83943,"(x1 * 4.7768893) + 3.8273456"
6,74.69797,"abs(x0) * (x1 * 8.389751)"
7,64.08386,"((x1 * 5.344783) * x0) * x0"
8,63.590244,"(x1 * (abs(x0) * 7.980959)) + 3.3546429"
9,52.65404,"(x0 * ((x0 * x1) * 5.132126)) + 3.3980126"
11,47.71062,"(((x0 * (x0 * x1)) * 5.1416473) + 3.4165092) - x6"
13,43.81929,"((1.1613163 - x6) * 2.973243) + (((x1 * x0) * x0) * 5.1602635)"
14,31.303993,"((abs(x2) + -1.1688622) * -8.144015) + (((x0 * 5.039635) * x0) * x1)"
16,29.119078,"((x6 + -7.5907626) * (abs(x2) + -1.2441773)) + ((x1 * (x0 * 5.0392666)) * x0)"
18,22.733421,"((x6 + -8.103291) * (abs(x2) + -3.7339802)) + ((((x1 * x0) * x0) * 5.078124) + -20.714722)"
20,22.405085,"((x0 * ((x1 * x0) * 5.0681005)) + ((x6 * -2.9840794) + ((abs(x2) + -3.422141) * -8.156569))) + -18.329475"
22,22.400286,"(((x0 * (x0 * 5.0376534)) + 0.088215865) * x1) + ((x6 * -2.9880605) + (((abs(x2) + -3.4367926) * -8.158331) + -18.456074))"
23,21.983017,"((((x0 * x1) * (x0 * 5.098624)) + (x6 * -2.9980989)) + (abs((abs(x2) + -2.142823) * -8.929629) + -9.374067)) + 0.24449492"
