Complexity,Loss,Equation
1,0.9231356,"0.053613245"
3,0.9130582,"x33 * 0.113224335"
5,0.908016,"(x33 - x3) * 0.0874951"
7,0.8880223,"x33 * (-0.15012473 * (x32 * x3))"
9,0.87959963,"(x33 * -0.15012473) * ((x32 * x3) + -0.6079139)"
11,0.8721891,"x33 * (((x31 + 0.67559123) - (x32 * x3)) * 0.12765715)"
13,0.8712019,"((x32 * ((x42 * -0.5100257) - x3)) + 0.73218244) * (x33 * 0.14170967)"
15,0.8585069,"(x33 * 0.1643168) * ((x32 * ((x32 * -0.4918259) - (x3 - x45))) + 1.0778868)"
17,0.85134333,"((x32 * ((x32 * -0.52879465) - (x3 - x45))) + 1.1026989) * ((x33 * 0.16100036) + 0.055024322)"
21,0.8457092,"(((x35 * 0.05221903) + (x33 * 0.1606242)) + 0.06239286) * ((x32 * ((x32 * -0.5424137) - (x3 - x45))) + 1.0390038)"
23,0.8367384,"(((x33 * ((x46 * 0.27992687) + -0.42709365)) + -0.22440575) * ((x32 * ((x32 * -0.57504773) - (x3 - x45))) + 1.2627066)) * -0.3140001"
25,0.8367351,"(((x32 * ((x32 * -0.5825355) - (x3 - x45))) + 1.2793877) * -0.5054303) * ((((x46 * -0.36146188) + 0.548254) * (x33 * -0.48203412)) + -0.13870077)"
27,0.8352099,"(((((x32 * -0.5810967) - (x3 - x45)) * x32) + 1.2594221) * 0.3183807) * (((x33 * ((x46 * -0.27483436) + 0.43033415)) + 0.22561431) + (x15 * 0.083273984))"
29,0.8350508,"((x32 * ((x32 * -0.574798) - (x3 - x45))) + 1.2489543) * (((((x33 * ((x46 * -0.3772922) + 0.56938106)) * -0.46951553) + (x49 * -0.06164261)) * -0.5048645) + 0.067240514)"
30,0.8350462,"(((((x46 * -0.3772922) + 0.56938106) * ((x33 * -0.46951553) + (x49 * -0.06164261))) * -0.5048645) + 0.067240514) * ((x32 * ((x32 * -0.5257959) - (x3 - x45))) + sqrt(1.3356541))"
