Complexity,Loss,Equation
1,107.07781,"2.857065"
3,93.13183,"x6 * -4.702348"
5,80.41796,"(0.69028616 - x6) * 5.2171926"
6,74.84103,"(abs(x9) - x6) * 4.5363097"
7,71.93929,"(0.7797101 - x6) * (5.082289 - x16)"
8,64.19885,"(5.299566 - x16) * (abs(x32) - x6)"
10,58.7083,"(abs(x9) - x6) * (4.6375585 - (x16 - x46))"
11,49.839306,"(abs(x32) - x6) * abs(x16 * (x16 - 4.664097))"
12,48.243324,"(abs(x9) - x6) * ((x17 - -1.7795833) * (2.664648 - x16))"
13,42.086872,"(3.7729914 - x16) * (abs(x16 - x2) * (abs(x32) - x6))"
14,39.55011,"abs((x16 - 3.7729914) * (abs(x0) - x16)) * (abs(x32) - x6)"
16,36.84654,"abs((abs(x0) - x16) * (x15 - (x16 - 3.2850986))) * (abs(x32) - x6)"
17,36.71043,"abs((1.5095705 - x10) + (x17 - x16)) * (x1 + (abs(x49) + (x6 * -2.296322)))"
18,32.047974,"abs(3.7729914 - (x16 * abs((x0 - (3.7729914 - x16)) * x0))) * (abs(x32) - x6)"
19,31.884243,"abs(abs(4.0995493 - (x16 * abs(x0 * (x0 - (3.778497 - x16)))))) * (abs(x32) - x6)"
21,31.846247,"((abs((x38 * (x32 + x38)) + x48) - x28) + (x6 * -3.054531)) * abs(x16 - (x17 + 1.8456817))"
22,29.540312,"abs(x16 - (x17 + 1.8456817)) * ((x6 * -3.054531) + (abs(x9) + (abs((x32 + x38) * x38) - x28)))"
24,28.720638,"abs(x16 - (x17 + 1.8456817)) * (((abs(x9) + abs((x38 * (x32 + x38)) + x48)) - x28) + (x6 * -3.054531))"
26,27.658316,"abs(x16 - (x17 + 2.074966)) * ((abs(((x38 + x32) * x38) + x48) + ((abs(x9) - x28) - 0.48288497)) + (x6 * -2.7934859))"
28,26.3176,"((((abs(((x32 + x38) * x38) + x48) + ((x6 * -2.8383749) + abs(x9))) - x28) - 0.49569488) * abs((x17 + 2.115107) - x16)) - x19"
30,25.915579,"((((abs(((x32 + x38) * x38) + x48) + (((x6 * -2.8383749) + abs(x9)) - x28)) - 0.49569488) * abs((x17 + 2.115107) - x16)) - x3) - x19"
